,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
685,0.04960637539625168,0.04545621573925018,0.08455018699169159,0.8290894031524658,0.9139350056648254,0.057797517627477646,0.00830031931400299,0.06988762319087982,0.06988762319087982,0.16969120502471924,1.5425837710499763,1.5425837710499763
686,0.07937963306903839,0.13912327587604523,0.1601201444864273,0.983066201210022,0.999605119228363,0.2687844932079315,0.11948728561401367,0.16148102283477783,0.16148102283477783,0.03307783603668213,1.428563416004181,1.428563416004181
687,0.0311469454318285,0.030853426083922386,0.040002115070819855,0.8004876375198364,0.9651877880096436,0.10151077061891556,0.0005870386958122253,0.017710339277982712,0.017710339277982712,0.32940030097961426,1.3979537338018417,1.3979537338018417
688,0.0669337660074234,0.02089976891875267,0.02605893835425377,0.8850936889648438,0.996968686580658,0.021241189911961555,0.09206799417734146,0.08174965530633926,0.09206799417734146,0.22374999523162842,1.7277049981057644,1.7277049981057644
689,0.026764990761876106,0.026052068918943405,0.025851832702755928,0.8928444981575012,0.9882652759552002,0.028733642771840096,0.0014258436858654022,0.0018263161182403564,0.0018263161182403564,0.19084155559539795,1.7282217107713223,1.7282217107713223
690,0.2228580266237259,0.18241499364376068,0.9973504543304443,0.9900497198104858,0.9991211295127869,0.9991433620452881,0.08088606595993042,1.548984855413437,1.548984855413437,0.01814281940460205,0.018187284469604492,0.018187284469604492
691,0.027385473251342773,0.03119298815727234,0.24729236960411072,0.6865696310997009,0.9522637128829956,0.02492019534111023,0.007615029811859131,0.4398137927055359,0.4398137927055359,0.5313881635665894,1.3232988715171814,1.3232988715171814
692,0.09016226977109909,0.1012878343462944,0.11699391901493073,0.9365156888961792,0.993981659412384,0.10912410914897919,0.022251129150390625,0.05366329848766327,0.05366329848766327,0.11493194103240967,1.6547831594944,1.6547831594944
693,0.05390520021319389,0.07615825533866882,0.1465693712234497,0.9519140124320984,0.998450756072998,0.31502410769462585,0.04450611025094986,0.18532834202051163,0.18532834202051163,0.09307348728179932,1.273779809474945,1.273779809474945
694,0.0411125011742115,0.05983909219503403,0.053907543420791626,0.8204910755157471,0.9876061081886292,0.17329898476600647,0.03745318204164505,0.025590084493160248,0.03745318204164505,0.33423006534576416,1.2943841814994812,1.2943841814994812
695,0.031663984060287476,0.022120177745819092,0.02372770942747593,0.8211780190467834,0.9955025315284729,0.021172765642404556,0.019087612628936768,0.015872549265623093,0.019087612628936768,0.3486490249633789,1.6000105068087578,1.6000105068087578
696,0.040754564106464386,0.04948759078979492,0.055363211780786514,0.8107728958129883,0.971467912197113,0.03611268848180771,0.017466053366661072,0.029217295348644257,0.029217295348644257,0.3213900327682495,1.5493204146623611,1.5493204146623611
697,0.022366244345903397,0.02289983071386814,0.02387245185673237,0.8530989289283752,0.987174391746521,0.023491688072681427,0.0010671727359294891,0.0030124150216579437,0.0030124150216579437,0.2681509256362915,1.6592144817113876,1.6592144817113876
698,0.01995828188955784,0.021258635446429253,0.02862582914531231,0.9165522456169128,0.9960000514984131,0.035224348306655884,0.0026007071137428284,0.01733509451150894,0.01733509451150894,0.1588956117630005,1.762655794620514,1.762655794620514
699,0.07385651767253876,0.026637399569153786,0.9604494571685791,0.5884080529212952,0.6136838793754578,0.9888896942138672,0.09443823620676994,1.7731858789920807,1.7731858789920807,0.050551652908325195,0.800963282585144,0.800963282585144
700,0.030540646985173225,0.03289131075143814,0.04365263506770134,0.4972078204154968,0.9913071990013123,0.020693819969892502,0.004701327532529831,0.02622397616505623,0.02622397616505623,0.9881987571716309,0.9530280008912086,0.9881987571716309
701,0.024944771081209183,0.02498382143676281,0.027543913573026657,0.8992921710014343,0.9692527055740356,0.18584512174129486,7.810071110725403e-05,0.005198284983634949,0.005198284983634949,0.13992106914520264,1.426894098520279,1.426894098520279
702,0.021445589140057564,0.021991271525621414,0.022059297189116478,0.9279143214225769,0.976876437664032,0.039479222148656845,0.0010913647711277008,0.0012274160981178284,0.0012274160981178284,0.09792423248291016,1.7768701985478401,1.7768701985478401
703,0.02207271382212639,0.02522033080458641,0.029743576422333717,0.8075838685035706,0.996711015701294,0.02104632928967476,0.006295233964920044,0.015341725200414658,0.015341725200414658,0.3782542943954468,1.5730750784277916,1.5730750784277916
704,1.0,1.0,1.0,0.9999998807907104,0.9999991655349731,1.0,0.0,0.0,0.0,1.430511474609375e-06,2.384185791015625e-07,1.430511474609375e-06
705,0.22722551226615906,0.1528049111366272,0.5127978920936584,0.9845594763755798,0.9917036294937134,0.8084911108016968,0.14884120225906372,0.5711447596549988,0.5711447596549988,0.01428830623626709,0.3521367311477661,0.3521367311477661
706,0.06136203929781914,0.0990980789065361,0.7383826375007629,0.9244802594184875,0.972069263458252,0.0663791298866272,0.07547207921743393,1.3540411964058876,1.3540411964058876,0.09517800807952881,1.7162022590637207,1.7162022590637207
707,0.042264994233846664,0.04465695098042488,0.02312260866165161,0.7698774933815002,0.812116265296936,0.023164160549640656,0.004783913493156433,0.038284771144390106,0.038284771144390106,0.08447754383087158,1.4934266656637192,1.4934266656637192
708,0.030398879200220108,0.025136543437838554,0.022450480610132217,0.8417025804519653,0.9896360039710999,0.02939283475279808,0.010524671524763107,0.01589679718017578,0.01589679718017578,0.29586684703826904,1.6246194913983345,1.6246194913983345
709,0.24401059746742249,0.16363030672073364,0.9992731213569641,0.974692165851593,0.9832116961479187,0.9998997449874878,0.16076058149337769,1.5105250477790833,1.5105250477790833,0.017039060592651367,0.05041515827178955,0.05041515827178955
710,0.051071006804704666,0.06294932961463928,0.03923071175813675,0.8387895226478577,0.9950507283210754,0.02182682603597641,0.023756645619869232,0.023680590093135834,0.023756645619869232,0.31252241134643555,1.6339253932237625,1.6339253932237625
711,0.03707791119813919,0.04699307680130005,0.03328290581703186,0.9568929672241211,0.9985033273696899,0.1305219531059265,0.019830331206321716,0.007590010762214661,0.019830331206321716,0.0832207202911377,1.6527420282363892,1.6527420282363892
712,0.021970201283693314,0.025377532467246056,0.024836964905261993,0.9065598845481873,0.9915269017219543,0.04339626431465149,0.006814662367105484,0.00573352724313736,0.006814662367105484,0.16993403434753418,1.7263272404670715,1.7263272404670715
713,0.0393756665289402,0.03506571799516678,0.12770067155361176,0.47278398275375366,0.5604445338249207,0.021302076056599617,0.008619897067546844,0.1766500100493431,0.1766500100493431,0.17532110214233398,0.9029638133943081,0.9029638133943081
714,0.21662180125713348,0.05291275680065155,0.28557074069976807,0.9844949841499329,0.9999403953552246,0.42518967390060425,0.32741808891296387,0.13789787888526917,0.32741808891296387,0.030890822410583496,1.1186106204986572,1.1186106204986572
715,0.031031670048832893,0.059314925223588943,0.024876656010746956,0.9105139970779419,0.9621446132659912,0.020260510966181755,0.0565665103495121,0.012310028076171875,0.0565665103495121,0.10326123237609863,1.7805069722235203,1.7805069722235203
716,0.1304512321949005,0.12346743792295456,0.11664839833974838,0.9808529019355774,0.9994951486587524,0.3188805878162384,0.013967588543891907,0.02760566771030426,0.02760566771030426,0.0372844934463501,1.323944628238678,1.323944628238678
717,0.047316960990428925,0.02816152758896351,0.028444431722164154,0.6194345951080322,0.9464561939239502,0.04000908136367798,0.03831086680293083,0.03774505853652954,0.03831086680293083,0.6540431976318359,1.1588510274887085,1.1588510274887085
718,0.06890647113323212,0.054550651460886,0.02848801016807556,0.7201160788536072,0.921668291091919,0.09022409468889236,0.02871163934469223,0.08083692193031311,0.08083692193031311,0.40310442447662354,1.2597839683294296,1.2597839683294296
719,0.027051731944084167,0.027453172951936722,0.024436675012111664,0.9329675436019897,0.9958057403564453,0.023114020004868507,0.0008028820157051086,0.005230113863945007,0.005230113863945007,0.12567639350891113,1.8197070471942425,1.8197070471942425
720,0.062073007225990295,0.06128804758191109,0.07611750066280365,0.9546804428100586,0.999392032623291,0.18511512875556946,0.0015699192881584167,0.02808898687362671,0.02808898687362671,0.08942317962646484,1.5391306281089783,1.5391306281089783
721,0.06694949418306351,0.05350787192583084,0.0633380338549614,0.8049834966659546,0.9837268590927124,0.028949204832315445,0.026883244514465332,0.007222920656204224,0.026883244514465332,0.3574867248535156,1.5520685836672783,1.5520685836672783
722,0.051543351262807846,0.02364913560450077,0.03211261332035065,0.7155637741088867,0.995570957660675,0.023068994283676147,0.05578843131661415,0.0388614758849144,0.05578843131661415,0.5600143671035767,1.3849895596504211,1.3849895596504211
723,0.13050058484077454,0.17460161447525024,0.9906078577041626,0.41028523445129395,0.5809624195098877,0.8512742519378662,0.08820205926895142,1.7202145457267761,1.7202145457267761,0.3413543701171875,0.8819780349731445,0.8819780349731445
724,0.05119477957487106,0.03935651853680611,0.8754116892814636,0.46185797452926636,0.9987768530845642,0.7896367907524109,0.023676522076129913,1.6484338194131851,1.6484338194131851,1.0738377571105957,0.6555576324462891,1.0738377571105957
725,0.03930790722370148,0.05674326792359352,0.03492358699440956,0.9554511904716492,0.9972875118255615,0.1701064258813858,0.03487072139978409,0.008768640458583832,0.03487072139978409,0.08367264270782471,1.5706895291805267,1.5706895291805267
726,0.021920915693044662,0.03653145208954811,0.03287739306688309,0.8819571137428284,0.9992526173591614,0.056819818913936615,0.029221072793006897,0.02191295474767685,0.029221072793006897,0.23459100723266602,1.6502745896577835,1.6502745896577835
727,0.023913275450468063,0.037893909960985184,0.033680059015750885,0.9638654589653015,0.9898645281791687,0.05081554502248764,0.02796126902103424,0.019533567130565643,0.02796126902103424,0.051998138427734375,1.8260998278856277,1.8260998278856277
728,0.022081157192587852,0.0199770238250494,0.022062325850129128,0.872599720954895,0.993461012840271,0.06397946923971176,0.004208266735076904,3.766268491744995e-05,0.004208266735076904,0.24172258377075195,1.6172405034303665,1.6172405034303665
729,0.033143527805805206,0.03686215355992317,0.06638198345899582,0.9581466317176819,0.9353983998298645,0.08960141241550446,0.007437251508235931,0.06647691130638123,0.06647691130638123,0.045496463775634766,1.7370904386043549,1.7370904386043549
730,0.03953005373477936,0.0278204046189785,0.21783842146396637,0.9555554389953613,0.9871240854263306,0.4393104314804077,0.023419298231601715,0.356616735458374,0.356616735458374,0.06313729286193848,1.0324900150299072,1.0324900150299072
731,0.05479249358177185,0.04152883216738701,0.06634204089641571,0.7669709920883179,0.9918665289878845,0.09187129139900208,0.026527322828769684,0.02309909462928772,0.026527322828769684,0.4497910737991333,1.3501994013786316,1.3501994013786316
732,0.09043719619512558,0.14533671736717224,0.9669596552848816,0.5307083129882812,0.7128189206123352,0.9648325443267822,0.10979904234409332,1.753044918179512,1.753044918179512,0.3642212152481079,0.868248462677002,0.868248462677002
733,0.03641292825341225,0.04009445011615753,0.18411557376384735,0.8554162979125977,0.9736392498016357,0.04255826026201248,0.00736304372549057,0.2954052910208702,0.2954052910208702,0.23644590377807617,1.6257160753011703,1.6257160753011703
734,0.020994096994400024,0.05028628557920456,0.02162891998887062,0.8435729742050171,0.9568241238594055,0.031500231474637985,0.05858437716960907,0.0012696459889411926,0.05858437716960907,0.22650229930877686,1.6241454854607582,1.6241454854607582
735,0.043139223009347916,0.0323464460670948,0.22842474281787872,0.5052586197853088,0.8888447284698486,0.024615691974759102,0.021585553884506226,0.3705710396170616,0.3705710396170616,0.7671722173690796,0.9612858556210995,0.9612858556210995
736,0.14462246000766754,0.055834267288446426,0.5501484274864197,0.4789626896381378,0.9546918272972107,0.10121388733386993,0.17757638543844223,0.8110519349575043,0.8110519349575043,0.9514582753181458,0.7554976046085358,0.9514582753181458
737,0.12516185641288757,0.025893228128552437,0.23097732663154602,0.5280950665473938,0.9120297431945801,0.03742420673370361,0.19853725656867027,0.2116309404373169,0.2116309404373169,0.7678693532943726,0.9813417196273804,0.9813417196273804
738,0.02039770409464836,0.022207994014024734,0.02827511914074421,0.8891721963882446,0.918940007686615,0.030317584052681923,0.0036205798387527466,0.015754830092191696,0.015754830092191696,0.05953562259674072,1.7177092246711254,1.7177092246711254
739,0.06162634864449501,0.02174156717956066,0.3312940299510956,0.9594990015029907,0.9916685819625854,0.42964982986450195,0.0797695629298687,0.5393353626132011,0.5393353626132011,0.06433916091918945,1.0596983432769775,1.0596983432769775
740,0.02259404957294464,0.02851678803563118,0.9794194102287292,0.9814132452011108,0.9998455047607422,0.9832029342651367,0.011845476925373077,1.9136507213115692,1.9136507213115692,0.036864519119262695,0.003579378128051758,0.036864519119262695
741,0.02694275975227356,0.03094782680273056,0.06942437589168549,0.9545692205429077,0.9999022483825684,0.17599865794181824,0.008010134100914001,0.08496323227882385,0.08496323227882385,0.09066605567932129,1.557141125202179,1.557141125202179
742,0.03595880791544914,0.03177747130393982,0.03791071102023125,0.6367124319076538,0.6321130394935608,0.022311203181743622,0.008362673223018646,0.003903806209564209,0.008362673223018646,0.009198784828186035,1.2288024574518204,1.2288024574518204
743,0.028656937181949615,0.028831060975790024,0.02765779010951519,0.7241929173469543,0.9961703419685364,0.02398018166422844,0.00034824758768081665,0.0019982941448688507,0.0019982941448688507,0.5439548492431641,1.4004254713654518,1.4004254713654518
744,0.04206572100520134,0.04539766162633896,0.053491149097681046,0.9470327496528625,0.9992770552635193,0.11852508038282394,0.006663881242275238,0.02285085618495941,0.02285085618495941,0.10448861122131348,1.6570153385400772,1.6570153385400772
745,0.07752565294504166,0.10365941375494003,0.7001122236251831,0.686813235282898,0.12645010650157928,0.9891945123672485,0.05226752161979675,1.245173141360283,1.245173141360283,1.1207262575626373,0.6047625541687012,1.1207262575626373
746,0.023122603073716164,0.020169857889413834,0.06097811460494995,0.9413867592811584,0.9908056855201721,0.15639814734458923,0.00590549036860466,0.07571102306246758,0.07571102306246758,0.09883785247802734,1.5699772238731384,1.5699772238731384
747,0.023725908249616623,0.027572086080908775,0.02279074862599373,0.8684388995170593,0.9955387711524963,0.06951940804719925,0.007692355662584305,0.0018703192472457886,0.007692355662584305,0.254199743270874,1.5978389829397202,1.5978389829397202
748,0.02436717599630356,0.021962963044643402,0.024463938549160957,0.7857780456542969,0.9729633927345276,0.200285866856575,0.0048084259033203125,0.00019352510571479797,0.0048084259033203125,0.3743706941604614,1.1709843575954437,1.1709843575954437
749,0.03336937725543976,0.04959530755877495,0.07471757382154465,0.9505806565284729,0.9996552467346191,0.12899251282215118,0.03245186060667038,0.08269639313220978,0.08269639313220978,0.09814918041229248,1.6431762874126434,1.6431762874126434
750,0.030165018513798714,0.03097374550998211,0.023746207356452942,0.9833624958992004,0.9771362543106079,0.7411867380142212,0.0016174539923667908,0.012837622314691544,0.012837622314691544,0.012452483177185059,0.4843515157699585,0.4843515157699585
751,0.020282305777072906,0.04100121185183525,0.028942765668034554,0.8870376944541931,0.9982450008392334,0.043122295290231705,0.04143781214952469,0.017320919781923294,0.04143781214952469,0.22241461277008057,1.6878307983279228,1.6878307983279228
752,0.053019359707832336,0.03853511065244675,0.033054713159799576,0.9466562867164612,0.9924216866493225,0.12772944569587708,0.02896849811077118,0.03992929309606552,0.03992929309606552,0.09153079986572266,1.6378536820411682,1.6378536820411682
753,0.07631850987672806,0.1097840815782547,0.04818587750196457,0.9492120146751404,0.9971697926521301,0.11145398020744324,0.06693114340305328,0.05626526474952698,0.06693114340305328,0.09591555595397949,1.6755160689353943,1.6755160689353943
754,0.033856526017189026,0.02154623717069626,0.038906730711460114,0.8973329663276672,0.9994300007820129,0.057067763060331345,0.024620577692985535,0.010100409388542175,0.024620577692985535,0.2041940689086914,1.6805304065346718,1.6805304065346718
755,0.0999971404671669,0.04556167498230934,0.11839336156845093,0.8462979197502136,0.9861369132995605,0.020112693309783936,0.10887093096971512,0.036792442202568054,0.10887093096971512,0.27967798709869385,1.6523704528808594,1.6523704528808594
756,0.11986075341701508,0.13732269406318665,0.3353688716888428,0.9779858589172363,0.9978304505348206,0.7291690111160278,0.03492388129234314,0.4310162365436554,0.4310162365436554,0.03968918323516846,0.497633695602417,0.497633695602417
757,0.023285238072276115,0.02401139959692955,0.02159852348268032,0.8818697929382324,0.9994124174118042,0.02335084043443203,0.0014523230493068695,0.0033734291791915894,0.0033734291791915894,0.23508524894714355,1.7170379050076008,1.7170379050076008
758,0.02258278615772724,0.023104513064026833,0.02790898270905018,0.8337756991386414,0.9985468983650208,0.03948066383600235,0.0010434538125991821,0.010652393102645874,0.010652393102645874,0.3295423984527588,1.588590070605278,1.588590070605278
759,0.04259210824966431,0.03543858230113983,0.020581495016813278,0.9671672582626343,0.9990617632865906,0.044221457093954086,0.01430705189704895,0.04402122646570206,0.04402122646570206,0.0637890100479126,1.8458916023373604,1.8458916023373604
760,0.09570866823196411,0.08508370071649551,0.33281615376472473,0.9820297360420227,0.9546874165534973,0.04697597399353981,0.021249935030937195,0.47421497106552124,0.47421497106552124,0.05468463897705078,1.8701075240969658,1.8701075240969658
761,0.06622029095888138,0.056431256234645844,0.06582024693489075,0.9837183356285095,0.9996218681335449,0.6576864719390869,0.01957806944847107,0.0008000880479812622,0.01957806944847107,0.0318070650100708,0.6520637273788452,0.6520637273788452
762,0.029249824583530426,0.044696882367134094,0.02314779907464981,0.9359925985336304,0.9998641014099121,0.0449821799993515,0.030894115567207336,0.01220405101776123,0.030894115567207336,0.12774300575256348,1.7820208370685577,1.7820208370685577
763,0.9418465495109558,0.9769551753997803,0.999988317489624,0.9982119798660278,0.9999974966049194,0.9999970197677612,0.07021725177764893,0.11628353595733643,0.11628353595733643,0.003571033477783203,0.003570079803466797,0.003571033477783203
764,0.2778102159500122,0.3032529056072235,0.04119760915637016,0.18404093384742737,0.3170589804649353,0.7103731632232666,0.05088537931442261,0.4732252135872841,0.4732252135872841,0.26603609323501587,1.0526644587516785,1.0526644587516785
765,0.025566739961504936,0.02994881011545658,0.023379124701023102,0.8371919393539429,0.9986716508865356,0.041318438947200775,0.00876414030790329,0.004375230520963669,0.00876414030790329,0.32295942306518555,1.5917470008134842,1.5917470008134842
766,0.04776129499077797,0.05232879891991615,0.057496778666973114,0.6339523196220398,0.9952894449234009,0.03111056238412857,0.009135007858276367,0.01947096735239029,0.01947096735239029,0.7226742506027222,1.2056835144758224,1.2056835144758224
767,0.04681473597884178,0.04923364147543907,0.16892975568771362,0.9130060076713562,0.9628052115440369,0.023383459076285362,0.00483781099319458,0.24423003941774368,0.24423003941774368,0.09959840774536133,1.7792450971901417,1.7792450971901417
768,0.02656698413193226,0.03291488438844681,0.15021345019340515,0.8717932105064392,0.996099591255188,0.03657529503107071,0.012695800513029099,0.24729293212294579,0.24729293212294579,0.24861276149749756,1.670435830950737,1.670435830950737
769,0.05296222120523453,0.0382920503616333,0.26445531845092773,0.9796677827835083,0.9328097701072693,0.07520557940006256,0.029340341687202454,0.4229861944913864,0.4229861944913864,0.09371602535247803,1.8089244067668915,1.8089244067668915
770,0.028423117473721504,0.022342031821608543,0.022785838693380356,0.9328789710998535,0.989697277545929,0.08460332453250885,0.012162171304225922,0.011274557560682297,0.012162171304225922,0.11363661289215088,1.6965512931346893,1.6965512931346893
771,0.07367853075265884,0.07292884588241577,0.0308002270758152,0.8051584959030151,0.99470454454422,0.41561728715896606,0.001499369740486145,0.08575660735368729,0.08575660735368729,0.37909209728240967,0.7790824174880981,0.7790824174880981
772,0.02119803987443447,0.021904900670051575,0.024039503186941147,0.8967597484588623,0.9938969016075134,0.03591136261820793,0.0014137215912342072,0.0056829266250133514,0.0056829266250133514,0.19427430629730225,1.7216967716813087,1.7216967716813087
773,0.055833522230386734,0.024207036942243576,0.05154498293995857,0.9716600179672241,0.9993380904197693,0.08489061146974564,0.06325297057628632,0.008577078580856323,0.06325297057628632,0.05535614490509033,1.773538812994957,1.773538812994957
774,0.04989617317914963,0.06836052238941193,0.03473770245909691,0.7379499673843384,0.9946311712265015,0.02010602131485939,0.0369286984205246,0.030316941440105438,0.0369286984205246,0.5133624076843262,1.435687892138958,1.435687892138958
775,0.027117211371660233,0.020937837660312653,0.027138326317071915,0.8108864426612854,0.9866575598716736,0.025339890271425247,0.01235874742269516,4.222989082336426e-05,0.01235874742269516,0.35154223442077637,1.5710931047797203,1.5710931047797203
776,0.021255116909742355,0.040408506989479065,0.023995866999030113,0.7566871643066406,0.9726019501686096,0.020407605916261673,0.03830678015947342,0.005481500178575516,0.03830678015947342,0.431829571723938,1.472559116780758,1.472559116780758
777,0.034859079867601395,0.027190545573830605,0.040804535150527954,0.793341875076294,0.9745133519172668,0.031785186380147934,0.01533706858754158,0.011890910565853119,0.01533706858754158,0.3623429536819458,1.523113377392292,1.523113377392292
778,0.024433471262454987,0.03419762849807739,0.02585487812757492,0.8876295685768127,0.9974579215049744,0.03998301923274994,0.019528314471244812,0.002842813730239868,0.019528314471244812,0.21965670585632324,1.6952930986881256,1.6952930986881256
779,0.021144531667232513,0.03627542406320572,0.21677473187446594,0.940959095954895,0.9639689326286316,0.03235206380486488,0.03026178479194641,0.39126040041446686,0.39126040041446686,0.046019673347473145,1.8172140643000603,1.8172140643000603
780,0.025487439706921577,0.036712855100631714,0.16031566262245178,0.9587122201919556,0.9835290908813477,0.6689398884773254,0.022450830787420273,0.2696564458310604,0.2696564458310604,0.04963374137878418,0.5795446634292603,0.5795446634292603
781,0.14938388764858246,0.16473640501499176,0.7080006003379822,0.9704892039299011,0.9682778120040894,0.9681267142295837,0.030705034732818604,1.1172334253787994,1.1172334253787994,0.004422783851623535,0.004724979400634766,0.004724979400634766
782,0.33627447485923767,0.4988001883029938,0.4340693950653076,0.32641029357910156,0.4919450581073761,0.9173996448516846,0.3250514268875122,0.1955898404121399,0.3250514268875122,0.3310695290565491,1.181978702545166,1.181978702545166
783,0.8903412222862244,0.9537267684936523,0.06260287761688232,0.07602254301309586,0.9990087747573853,0.052468959242105484,0.12677109241485596,1.655476689338684,1.655476689338684,1.8459724634885788,0.04710716754198074,1.8459724634885788
784,0.07957751303911209,0.027335919439792633,0.08308693766593933,0.9599552154541016,0.9993560910224915,0.21040478348731995,0.10448318719863892,0.00701884925365448,0.10448318719863892,0.07880175113677979,1.4991008639335632,1.4991008639335632
785,0.041272781789302826,0.05354318767786026,0.0379009023308754,0.9548245072364807,0.9978811144828796,0.07271134108304977,0.024540811777114868,0.006743758916854858,0.024540811777114868,0.08611321449279785,1.7642263323068619,1.7642263323068619
786,0.044647250324487686,0.05924336984753609,0.044671062380075455,0.9437164664268494,0.9974162578582764,0.3204755485057831,0.029192239046096802,4.762411117553711e-05,0.029192239046096802,0.107399582862854,1.2464818358421326,1.2464818358421326
787,0.019893009215593338,0.02103041484951973,0.022884555160999298,0.9166191816329956,0.9977249503135681,0.03295943886041641,0.002274811267852783,0.00598309189081192,0.00598309189081192,0.16221153736114502,1.7673194855451584,1.7673194855451584
788,0.020818833261728287,0.02304423414170742,0.029084082692861557,0.9305709004402161,0.9663169384002686,0.02329406701028347,0.004450801759958267,0.01653049886226654,0.01653049886226654,0.07149207592010498,1.8145536668598652,1.8145536668598652
789,0.0833294689655304,0.06715357303619385,0.151930034160614,0.9141136407852173,0.9915077686309814,0.5944103598594666,0.032351791858673096,0.13720113039016724,0.13720113039016724,0.15478825569152832,0.6394065618515015,0.6394065618515015
790,0.06341945379972458,0.06045462191104889,0.08299728482961655,0.9338093400001526,0.998694121837616,0.3923780620098114,0.005929663777351379,0.039155662059783936,0.039155662059783936,0.12976956367492676,1.0828625559806824,1.0828625559806824
791,0.048423830419778824,0.021928122267127037,0.10234443098306656,0.982582688331604,0.9982966780662537,0.2183750420808792,0.052991416305303574,0.10784120112657547,0.10784120112657547,0.031427979469299316,1.5284152925014496,1.5284152925014496
792,0.026140496134757996,0.022507358342409134,0.03408857807517052,0.8432336449623108,0.9966464638710022,0.022092340514063835,0.007266275584697723,0.015896163880825043,0.015896163880825043,0.3068256378173828,1.642282608896494,1.642282608896494
793,0.02284659631550312,0.08876799046993256,0.12827198207378387,0.9766927361488342,0.9941872358322144,0.8486605286598206,0.13184278830885887,0.2108507715165615,0.2108507715165615,0.034988999366760254,0.25606441497802734,0.25606441497802734
794,0.04361597076058388,0.04346832260489464,0.036371394991874695,0.6380383968353271,0.9979819059371948,0.05402929335832596,0.000295296311378479,0.014489151537418365,0.014489151537418365,0.7198870182037354,1.1680182069540024,1.1680182069540024
795,0.06510499119758606,0.06131884828209877,0.077858567237854,0.6843993067741394,0.9894315004348755,0.025681257247924805,0.007572285830974579,0.02550715208053589,0.02550715208053589,0.6100643873214722,1.3174360990524292,1.3174360990524292
796,0.03152866289019585,0.032978229224681854,0.03494396433234215,0.8242102861404419,0.9953529834747314,0.02564890868961811,0.0028991326689720154,0.0068306028842926025,0.0068306028842926025,0.3422853946685791,1.5971227549016476,1.5971227549016476
797,0.08519357442855835,0.08749492466449738,0.12573838233947754,0.9793542623519897,0.9983674883842468,0.04879365861415863,0.004602700471878052,0.08108961582183838,0.08108961582183838,0.03802645206451416,1.8611212074756622,1.8611212074756622
798,0.05748629942536354,0.11782430857419968,0.1959725320339203,0.8197745680809021,0.9445895552635193,0.05288008973002434,0.12067601829767227,0.2769724652171135,0.2769724652171135,0.24962997436523438,1.5337889567017555,1.5337889567017555
799,0.051313769072294235,0.03870894014835358,0.035594191402196884,0.834518551826477,0.994644045829773,0.02576998434960842,0.025209657847881317,0.0314391553401947,0.0314391553401947,0.3202509880065918,1.6174971349537373,1.6174971349537373
800,0.04992659017443657,0.033877067267894745,0.02428484708070755,0.7954782247543335,0.9995319843292236,0.09718494862318039,0.03209904581308365,0.05128348618745804,0.05128348618745804,0.4081075191497803,1.3965865522623062,1.3965865522623062
801,0.02911866270005703,0.0366225391626358,0.025865551084280014,0.8671509027481079,0.9624505043029785,0.06777564436197281,0.015007752925157547,0.006506223231554031,0.015007752925157547,0.1905992031097412,1.5987505167722702,1.5987505167722702
802,0.020631762221455574,0.025375934317708015,0.03708536922931671,0.9171228408813477,0.9958149790763855,0.06055900454521179,0.009488344192504883,0.032907214015722275,0.032907214015722275,0.15738427639007568,1.7131276726722717,1.7131276726722717
803,0.02474793791770935,0.0269410852342844,0.07217366248369217,0.9481909275054932,0.9750773310661316,0.21457752585411072,0.004386294633150101,0.09485144913196564,0.09485144913196564,0.053772807121276855,1.467226803302765,1.467226803302765
804,0.04077986627817154,0.06475797295570374,0.4911893308162689,0.9273561835289001,0.9334922432899475,0.1264059990644455,0.04795621335506439,0.9008189290761948,0.9008189290761948,0.012272119522094727,1.6019003689289093,1.6019003689289093
805,0.022652851417660713,0.025632347911596298,0.031215166673064232,0.911507785320282,0.9760101437568665,0.07823222875595093,0.00595899298787117,0.017124630510807037,0.017124630510807037,0.12900471687316895,1.666551113128662,1.666551113128662
806,0.024617284536361694,0.02086613141000271,0.030827827751636505,0.6951634287834167,0.9706804752349854,0.0645330399274826,0.007502306252717972,0.012421086430549622,0.012421086430549622,0.5510340929031372,1.2612607777118683,1.2612607777118683
807,0.04485933482646942,0.024742690846323967,0.20298762619495392,0.8124251365661621,0.9895995855331421,0.07924390584230423,0.04023328796029091,0.316256582736969,0.316256582736969,0.35434889793395996,1.4663624614477158,1.4663624614477158
808,0.024403590708971024,0.023627471178770065,0.01998838037252426,0.848153829574585,0.8109413981437683,0.12713401019573212,0.0015522390604019165,0.008830420672893524,0.008830420672893524,0.0744248628616333,1.4420396387577057,1.4420396387577057
809,0.06398696452379227,0.06836027652025223,0.8802165389060974,0.9041475653648376,0.9808778762817383,0.7924869060516357,0.008746623992919922,1.6324591487646103,1.6324591487646103,0.15346062183380127,0.2233213186264038,0.2233213186264038
810,0.020247777923941612,0.02558419667184353,0.022099291905760765,0.9001625776290894,0.9976491332054138,0.023253245279192924,0.010672837495803833,0.0037030279636383057,0.010672837495803833,0.19497311115264893,1.7538186646997929,1.7538186646997929
811,0.02305910922586918,0.03668682649731636,0.052713532000780106,0.9710104465484619,0.9990665316581726,0.4246988892555237,0.027255434542894363,0.059308845549821854,0.059308845549821854,0.05611217021942139,1.0926231145858765,1.0926231145858765
