,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
3071,0.014818485826253891,0.012378618121147156,0.02317866124212742,0.9972144961357117,0.9988746047019958,0.8138037323951721,0.0048797354102134705,0.016720350831747055,0.016720350831747055,1.968112237751484,1.5979704931378365,1.968112237751484
3072,0.021366341039538383,0.05934695154428482,0.015641776844859123,0.9795942306518555,0.07656367868185043,0.909534752368927,0.07596122100949287,0.01144912838935852,0.07596122100949287,0.1103946752846241,1.7763368226587772,1.7763368226587772
3073,0.29300275444984436,0.2289370745420456,0.1143248900771141,0.15598240494728088,0.04536560922861099,0.7640960216522217,0.12813135981559753,0.3573557287454605,0.3573557287454605,0.49527429044246674,0.9421865344047546,0.9421865344047546
3074,0.024990443140268326,0.018453707918524742,0.6631365418434143,0.773532509803772,0.9351258277893066,0.01180308312177658,0.013073470443487167,1.276292197406292,1.276292197406292,1.8202707692980766,0.02637472003698349,1.8202707692980766
3075,0.011144938878715038,0.011140299029648304,0.011977777816355228,0.9166809916496277,0.3755978047847748,0.6346412897109985,9.279698133468628e-06,0.0016656778752803802,0.0016656778752803802,0.7289057318121195,1.246992701664567,1.246992701664567
3076,0.016142690554261208,0.02709745429456234,0.697637140750885,0.9919787645339966,0.9995208978652954,0.010631715878844261,0.021909527480602264,1.3629889003932476,1.3629889003932476,1.9667564146220684,0.011021949350833893,1.9667564146220684
3077,0.016163643449544907,0.008367680013179779,0.3211935758590698,0.9259865880012512,0.9997894167900085,0.008115794509649277,0.015591926872730255,0.6100598648190498,0.6100598648190498,1.9672515466809273,0.01609569787979126,1.9672515466809273
3078,0.011228726245462894,0.016643822193145752,0.012556710280478,0.9836711883544922,0.9942658543586731,0.7596162557601929,0.010830191895365715,0.0026559680700302124,0.010830191895365715,1.9660742562264204,1.49677505902946,1.9660742562264204
3079,0.03755146265029907,0.011932780966162682,0.7421869039535522,0.9075536131858826,0.9700446128845215,0.008227070793509483,0.05123736336827278,1.4092708826065063,1.4092708826065063,1.8649863004684448,0.05864878371357918,1.8649863004684448
3080,0.011739886365830898,0.01650029793381691,0.01737404428422451,0.9941596984863281,0.8897364735603333,0.791698694229126,0.009520823135972023,0.011268315836787224,0.011268315836787224,1.7559931743890047,1.5599176157265902,1.7559931743890047
3081,0.713744580745697,0.7909768223762512,0.4116615355014801,0.9999654293060303,0.9999830722808838,0.9978702068328857,0.1544644832611084,0.6041660904884338,0.6041660904884338,0.5724769830703735,0.5682512521743774,0.5724769830703735
3082,0.068193718791008,0.08342091739177704,0.03291388973593712,0.9994423985481262,0.9995136260986328,0.9845399260520935,0.030454397201538086,0.07055965811014175,0.07055965811014175,1.8626398146152496,1.832692414522171,1.8626398146152496
3083,0.9996005892753601,0.9840456247329712,1.0,0.6149482131004333,0.38963377475738525,0.9999680519104004,0.031109929084777832,0.0007988214492797852,0.031109929084777832,1.2199336290359497,0.0007349252700805664,1.2199336290359497
3084,0.04897741973400116,0.050865016877651215,0.031237604096531868,0.9976105690002441,0.9956229329109192,0.9439929127693176,0.00377519428730011,0.03547963127493858,0.03547963127493858,1.893291026353836,1.790030986070633,1.893291026353836
3085,0.01844043657183647,0.017553646117448807,0.01153598167002201,0.9848542213439941,0.9736098647117615,0.4238363802433014,0.0017735809087753296,0.013808909803628922,0.013808909803628922,1.91033885627985,0.8107918873429298,1.91033885627985
3086,0.012523367069661617,0.014289534650743008,0.07527691125869751,0.8669831156730652,0.9414064884185791,0.5049970149993896,0.0035323351621627808,0.12550708837807178,0.12550708837807178,1.857766242697835,0.9849472958594561,1.857766242697835
3087,0.11477387696504593,0.42272093892097473,0.15436960756778717,0.9273094534873962,0.3093581795692444,0.30569031834602356,0.6158941239118576,0.07919146120548248,0.6158941239118576,0.3891686052083969,0.38183288276195526,0.3891686052083969
3088,0.016115495935082436,0.01620217226445675,0.02314322628080845,0.995857298374176,0.9989357590675354,0.39138272404670715,0.0001733526587486267,0.014055460691452026,0.014055460691452026,1.965640526264906,0.7505344562232494,1.965640526264906
3089,0.36321762204170227,0.2496335208415985,0.9883065819740295,0.9998927116394043,0.999264657497406,0.9997915625572205,0.22716820240020752,1.2501779198646545,1.2501779198646545,1.2720940709114075,1.2731478810310364,1.2731478810310364
3090,0.033753253519535065,0.01617470383644104,0.02239266037940979,0.9754776358604431,0.5890296101570129,0.5130369067192078,0.03515709936618805,0.02272118628025055,0.03515709936618805,1.1105527132749557,0.9585673063993454,1.1105527132749557
3091,0.008290390484035015,0.012033490464091301,0.008069770410656929,0.9982203841209412,0.9984228610992432,0.4137371778488159,0.007486199960112572,0.0004412401467561722,0.007486199960112572,1.9802649412304163,0.8108935747295618,1.9802649412304163
3092,0.028528789058327675,0.02659977413713932,0.058937106281518936,0.9967048764228821,0.9769513010978699,0.9566634893417358,0.003858029842376709,0.06081663444638252,0.06081663444638252,1.8968450240790844,1.8562694005668163,1.8968450240790844
3093,0.015359421260654926,0.012256314978003502,0.01282819826155901,0.9639521837234497,0.9656324982643127,0.9389947056770325,0.006206212565302849,0.0050624459981918335,0.006206212565302849,1.9005461540073156,1.847270568832755,1.9005461540073156
3094,0.00965366791933775,0.0597134605050087,0.8177343010902405,0.9729374051094055,0.9035137295722961,0.06599760055541992,0.1001195851713419,1.6161612663418055,1.6161612663418055,1.7877201233059168,0.11268786527216434,1.7877201233059168
3095,0.11123552173376083,0.0290876105427742,0.9990137815475464,0.19324010610580444,0.1515098512172699,0.9999978542327881,0.16429582238197327,1.775556519627571,1.775556519627571,0.08054865896701813,1.7775246649980545,1.7775246649980545
3096,0.028527041897177696,0.02264558896422386,0.012035559862852097,0.9769838452339172,0.8289212584495544,0.9999895095825195,0.011762905865907669,0.0329829640686512,0.0329829640686512,1.6007884331047535,1.9429249353706837,1.9429249353706837
3097,0.00830784346908331,0.02423429861664772,0.008625145070254803,0.9306735396385193,0.50340336561203,0.447020560503006,0.03185291029512882,0.0006346032023429871,0.03185291029512882,0.9901910442858934,0.8774254340678453,0.9901910442858934
3098,0.029722047969698906,0.030141077935695648,0.011753316037356853,0.9880177974700928,0.9865182042121887,0.18790167570114136,0.0008380599319934845,0.035937463864684105,0.035937463864684105,1.9135923124849796,0.3163592554628849,1.9135923124849796
3099,0.08255380392074585,0.062407735735177994,0.04609929025173187,0.7834042310714722,0.6393048763275146,0.08812697976827621,0.04029213637113571,0.07290902733802795,0.07290902733802795,1.1135021448135376,0.01114635169506073,1.1135021448135376
3100,0.8142801523208618,0.28476423025131226,0.8490573763847351,0.9996308088302612,0.9998018145561218,0.9999393224716187,1.0590318441390991,0.06955444812774658,1.0590318441390991,0.37104332447052,0.37131834030151367,0.37131834030151367
3101,0.016586611047387123,0.025728601962327957,0.01981087028980255,0.9985629916191101,0.9986346364021301,0.01674441248178482,0.018283981829881668,0.006448518484830856,0.018283981829881668,1.964096050709486,0.0003156028687953949,1.964096050709486
3102,0.011248496361076832,0.009165971539914608,0.008282053284347057,0.9855760335922241,0.9947856068611145,0.8060014247894287,0.004165049642324448,0.005932886153459549,0.005932886153459549,1.9670742210000753,1.5895058568567038,1.9670742210000753
3103,0.010687771253287792,0.008772737346589565,0.014607960358262062,0.9849103093147278,0.9770215153694153,0.35291674733161926,0.003830067813396454,0.00784037820994854,0.00784037820994854,1.932667488232255,0.6844579521566629,1.932667488232255
3104,0.03296612948179245,0.023741215467453003,0.9428528547286987,0.021756131201982498,0.014515790157020092,0.9979115128517151,0.018449828028678894,1.8197734504938126,1.8197734504938126,0.036900678649544716,1.9298907667398453,1.9298907667398453
3105,0.030841384083032608,0.023041192442178726,0.03743497654795647,0.967187762260437,0.8954871296882629,0.7042160034179688,0.015600383281707764,0.013187184929847717,0.015600383281707764,1.7292914912104607,1.3467492386698723,1.7292914912104607
3106,0.10408241301774979,0.01899472065269947,0.898071825504303,0.9725887179374695,0.021988876163959503,0.999516487121582,0.17017538473010063,1.5879788249731064,1.5879788249731064,0.16418707370758057,1.7908681482076645,1.7908681482076645
3107,0.01479790173470974,0.014957591891288757,0.013411466963589191,0.9875938296318054,0.7558336853981018,0.833008348941803,0.0003193803131580353,0.0027728695422410965,0.0027728695422410965,1.4820715673267841,1.6364208944141865,1.6364208944141865
3108,0.009283622726798058,0.013127120211720467,0.01591525413095951,0.9780601859092712,0.9789368510246277,0.31029337644577026,0.007686994969844818,0.013263262808322906,0.013263262808322906,1.9393064565956593,0.6020195074379444,1.9393064565956593
3109,0.012321729212999344,0.015680693089962006,0.0107631366699934,0.987495481967926,0.9960764050483704,0.9687802195549011,0.0067179277539253235,0.0031171850860118866,0.0067179277539253235,1.967509351670742,1.9129169806838036,1.967509351670742
3110,0.019224559888243675,0.008270401507616043,0.019963838160037994,0.9666551351547241,0.6180803179740906,0.4231780171394348,0.021908316761255264,0.0014785565435886383,0.021908316761255264,1.1977115161716938,0.8079069145023823,1.1977115161716938
3111,0.014280887320637703,0.09051071107387543,0.012905127368867397,0.9822961688041687,0.999969482421875,0.864540696144104,0.15245964750647545,0.0027515199035406113,0.15245964750647545,1.9713771902024746,1.7005196176469326,1.9713771902024746
3112,0.03387165069580078,0.03283205255866051,0.02280212566256523,0.6140357851982117,0.5139732956886292,0.008841431699693203,0.002079196274280548,0.0221390500664711,0.0221390500664711,0.9602032899856567,0.05006043799221516,0.9602032899856567
3113,0.04110953211784363,0.058638401329517365,0.1254780888557434,0.7915047407150269,0.9908928871154785,0.0136028453707695,0.03505773842334747,0.16873711347579956,0.16873711347579956,1.8995667099952698,0.055013373494148254,1.8995667099952698
3114,0.010839625261723995,0.018414640799164772,0.05485832318663597,0.9875195026397705,0.9943332672119141,0.9691299796104431,0.015150031074881554,0.08803739584982395,0.08803739584982395,1.9669872839003801,1.9165807086974382,1.9669872839003801
3115,0.008585026487708092,0.03319258242845535,0.008756307885050774,0.9922016859054565,0.7866920232772827,0.9760345220565796,0.04921511188149452,0.00034256279468536377,0.04921511188149452,1.5562139935791492,1.934898991137743,1.934898991137743
3116,0.09063027054071426,0.022686680778861046,0.12916052341461182,0.9994704127311707,0.9926763772964478,0.1602897346019745,0.13588717952370644,0.0770605057477951,0.13588717952370644,1.804092213511467,0.13931892812252045,1.804092213511467
3117,0.010145810432732105,0.01781686767935753,0.00862255971878767,0.9769474267959595,0.9985278844833374,0.4321531653404236,0.015342114493250847,0.0030465014278888702,0.015342114493250847,1.9767641481012106,0.844014709815383,1.9767641481012106
3118,0.037185683846473694,0.05290748551487923,0.18148083984851837,0.9997456669807434,0.9999377727508545,0.946021556854248,0.031443603336811066,0.28859031200408936,0.28859031200408936,1.9255041778087616,1.8176717460155487,1.9255041778087616
3119,0.009193477220833302,0.026549575850367546,0.013973371125757694,0.992006242275238,0.4790773391723633,0.7699787616729736,0.03471219725906849,0.009559787809848785,0.03471219725906849,0.93976772390306,1.5215705689042807,1.5215705689042807
3120,0.008015068247914314,0.008504066616296768,0.008766834624111652,0.9804995656013489,0.9939014911651611,0.9530031085014343,0.0009779967367649078,0.0015035327523946762,0.0015035327523946762,1.9717728458344936,1.88997608050704,1.9717728458344936
3121,0.02291320636868477,0.011289717629551888,0.017462870106101036,0.9847229719161987,0.9944861531257629,0.9181535243988037,0.023246977478265762,0.010900672525167465,0.023246977478265762,1.9431458935141563,1.7904806360602379,1.9431458935141563
3122,0.01638421043753624,0.015527911484241486,0.01729927584528923,0.9214523434638977,0.942121684551239,0.06737323105335236,0.001712597906589508,0.0018301308155059814,0.0018301308155059814,1.8514749482274055,0.10197804123163223,1.8514749482274055
3123,0.00944735947996378,0.11624933779239655,0.008197886869311333,0.9964248538017273,0.9967420697212219,0.40844693779945374,0.21360395662486553,0.0024989452213048935,0.21360395662486553,1.9745894204825163,0.7979991566389799,1.9745894204825163
3124,0.12438999861478806,0.30820968747138977,0.3011254072189331,0.9990845918655396,0.9998512268066406,0.947943389415741,0.36763937771320343,0.3534708172082901,0.36763937771320343,1.7509224563837051,1.6471067816019058,1.7509224563837051
3125,0.4118339717388153,0.5821447372436523,0.026863640174269676,0.9999991655349731,0.9214498996734619,0.9538592100143433,0.3406215310096741,0.7699406631290913,0.7699406631290913,1.0192318558692932,1.084050476551056,1.084050476551056
3126,0.027504565194249153,0.040254078805446625,0.07156246155500412,0.9911143779754639,0.9992507100105286,0.8676031231880188,0.025499027222394943,0.08811579272150993,0.08811579272150993,1.9434922896325588,1.6801971159875393,1.9434922896325588
3127,0.013343259692192078,0.01088496670126915,0.024927159771323204,0.8628536462783813,0.9825608134269714,0.1370835304260254,0.004916585981845856,0.023167800158262253,0.023167800158262253,1.9384351074695587,0.24748054146766663,1.9384351074695587
3128,0.009033896028995514,0.010679617524147034,0.011598805896937847,0.9842430353164673,0.7357608675956726,0.8822793364524841,0.0032914429903030396,0.0051298197358846664,0.0051298197358846664,1.4534539431333542,1.7464908808469772,1.7464908808469772
3129,0.01187752466648817,0.008538193069398403,0.013115517795085907,0.9781908988952637,0.6932697892189026,0.7932384014129639,0.006678663194179535,0.0024759862571954727,0.006678663194179535,1.3627845291048288,1.5627217534929514,1.5627217534929514
3130,0.010926016606390476,0.009255591779947281,0.11343208700418472,0.9992741942405701,0.9968516230583191,0.9639425873756409,0.0033408496528863907,0.2050121407955885,0.2050121407955885,1.9718512129038572,1.9060331415385008,1.9718512129038572
3131,0.020869648084044456,0.02900182642042637,0.008908044546842575,0.9552249908447266,0.46900224685668945,0.7303645610809326,0.016264356672763824,0.023923207074403763,0.023923207074403763,0.89626519754529,1.4189898259937763,1.4189898259937763
3132,0.009414701722562313,0.009278703480958939,0.017145615071058273,0.9914032816886902,0.9793374538421631,0.28018462657928467,0.00027199648320674896,0.01546182669699192,0.01546182669699192,1.9398455042392015,0.5415398497134447,1.9398455042392015
3133,0.016869956627488136,0.03135007247328758,0.9735934734344482,0.026425566524267197,0.06382519751787186,0.20501358807086945,0.028960231691598892,1.9134470336139202,1.9134470336139202,0.09391048178076744,0.3762872628867626,0.3762872628867626
3134,0.6916056275367737,0.578377366065979,0.21181729435920715,0.9990313053131104,0.9993669390678406,0.02505127713084221,0.22645652294158936,0.9595766663551331,0.9595766663551331,0.6155226230621338,1.333108700811863,1.333108700811863
3135,0.013243218883872032,0.06505153328180313,0.4527960419654846,1.0,1.0,0.9908265471458435,0.1036166287958622,0.8791056461632252,0.8791056461632252,1.973513562232256,1.955166656523943,1.973513562232256
3136,0.11408105492591858,0.07964291423559189,0.08618945628404617,0.9761677980422974,0.9967435598373413,0.03504642844200134,0.06887628138065338,0.05578319728374481,0.06887628138065338,1.7653250098228455,0.15806925296783447,1.7653250098228455
3137,0.014059620909392834,0.008848036639392376,0.027890101075172424,0.9738110303878784,0.9724876880645752,0.0889575332403183,0.010423168540000916,0.02766096033155918,0.02766096033155918,1.9168561343103647,0.14979582466185093,1.9168561343103647
3138,0.012223068624734879,0.009439749643206596,0.008118033409118652,0.9955818057060242,0.045871932059526443,0.9400200247764587,0.005566637963056564,0.008210070431232452,0.008210070431232452,0.06729772686958313,1.8555939123034477,1.8555939123034477
3139,0.031051665544509888,0.023577094078063965,0.06059740111231804,0.6099089980125427,0.9559742212295532,0.8693547248840332,0.014949142932891846,0.0590914711356163,0.0590914711356163,1.8498451113700867,1.6766061186790466,1.8498451113700867
3140,0.07720174640417099,0.0576513446867466,0.05643974244594574,0.8949281573295593,0.981927216053009,0.3782150447368622,0.039100803434848785,0.0415240079164505,0.0415240079164505,1.809450939297676,0.6020265966653824,1.809450939297676
3141,0.04042007774114609,0.028526311740279198,0.06728149950504303,0.9937822222709656,0.9982699155807495,0.3218117952346802,0.02378753200173378,0.053722843527793884,0.053722843527793884,1.9156996756792068,0.5627834349870682,1.9156996756792068
3142,0.40121179819107056,0.4551768898963928,0.9858128428459167,0.8057337999343872,0.8570489883422852,0.988105058670044,0.10793018341064453,1.1692020893096924,1.1692020893096924,0.9116743803024292,1.1737865209579468,1.1737865209579468
3143,0.01656682975590229,0.015947990119457245,0.9723508358001709,0.5739709138870239,0.9179128408432007,0.30996665358543396,0.001237679272890091,1.9115680120885372,1.9115680120885372,1.8026920221745968,0.5867996476590633,1.8026920221745968
3144,0.028750155121088028,0.020540835335850716,0.9994922876358032,0.9997689127922058,0.9996565580368042,0.99998939037323,0.016418639570474625,1.9414842650294304,1.9414842650294304,1.9418128058314323,1.942478470504284,1.942478470504284
3145,0.008676190860569477,0.014000927098095417,0.13868409395217896,0.9775229096412659,0.9967576861381531,0.22918446362018585,0.01064947247505188,0.26001580618321896,0.26001580618321896,1.9761629905551672,0.44101654551923275,1.9761629905551672
3146,0.9992572665214539,0.9999995231628418,0.9897550940513611,1.0,1.0,1.0,0.001484513282775879,0.019004344940185547,0.019004344940185547,0.0014854669570922852,0.0014854669570922852,0.0014854669570922852
3147,0.011073204688727856,0.0146096833050251,0.013279677368700504,0.9764559268951416,0.6023836135864258,0.7641334533691406,0.00707295723259449,0.004412945359945297,0.00707295723259449,1.1826208177953959,1.5061204973608255,1.5061204973608255
3148,0.27636805176734924,0.16510532796382904,0.09102415293455124,0.9933735132217407,0.8775099515914917,0.9913071990013123,0.2225254476070404,0.370687797665596,0.370687797665596,1.202283799648285,1.429878294467926,1.429878294467926
3149,0.014891184866428375,0.008890267461538315,0.009972618892788887,0.9708455204963684,0.014543812721967697,0.9090119004249573,0.01200183480978012,0.009837131947278976,0.01200183480978012,0.0006947442889213562,1.7882414311170578,1.7882414311170578
3150,0.060669515281915665,0.039463359862565994,0.033497072756290436,0.958199679851532,0.6848353743553162,0.8008410334587097,0.04241231083869934,0.05434488505125046,0.05434488505125046,1.248331718146801,1.480343036353588,1.480343036353588
3151,0.00807631853967905,0.02015557698905468,0.011857584118843079,0.9826823472976685,0.9927546381950378,0.41484469175338745,0.02415851689875126,0.007562531158328056,0.02415851689875126,1.9693566393107176,0.8135367464274168,1.9693566393107176
3152,0.13520139455795288,0.031733766198158264,0.8016223907470703,0.9997217059135437,0.9998941421508789,0.9949870109558105,0.20693525671958923,1.3328419923782349,1.3328419923782349,1.729385495185852,1.7195712327957153,1.729385495185852
3153,0.020179690793156624,0.015488875098526478,0.28033605217933655,0.9928673505783081,0.9654533863067627,0.4695373475551605,0.009381631389260292,0.5203127227723598,0.5203127227723598,1.8905473910272121,0.8987153135240078,1.8905473910272121
3154,0.011496633291244507,0.01068913284689188,0.013070784509181976,0.9888669848442078,0.9885178804397583,0.4520345628261566,0.0016150008887052536,0.003148302435874939,0.003148302435874939,1.9540424942970276,0.8810758590698242,1.9540424942970276
3155,0.11422335356473923,0.09853709489107132,0.05388168618083,0.06596695631742477,0.4489346444606781,0.021962426602840424,0.031372517347335815,0.12068333476781845,0.12068333476781845,0.6694225817918777,0.1845218539237976,0.6694225817918777
3156,0.008693092502653599,0.008566398173570633,0.012847729958593845,0.995018720626831,0.9953083395957947,0.21862906217575073,0.0002533886581659317,0.008309274911880493,0.008309274911880493,1.9732304941862822,0.41987193934619427,1.9732304941862822
3157,0.03529016301035881,0.029117831960320473,0.9884377121925354,0.038685958832502365,0.10371756553649902,0.6216844320297241,0.012344662100076675,1.9062950983643532,1.9062950983643532,0.13685480505228043,1.1727885380387306,1.1727885380387306
3158,0.042210742831230164,0.11509856581687927,0.874374508857727,0.7674720883369446,0.7999944090843201,0.9990010857582092,0.14577564597129822,1.6643275320529938,1.6643275320529938,1.5155673325061798,1.9135806858539581,1.9135806858539581
3159,0.011343667283654213,0.011679258197546005,0.8322909474372864,0.9722462892532349,0.9990869760513306,0.03238058090209961,0.0006711818277835846,1.6418945603072643,1.6418945603072643,1.9754866175353527,0.04207382723689079,1.9754866175353527
3160,0.0252633485943079,0.052652694284915924,0.07613644003868103,0.9966763257980347,0.9991171956062317,0.2596021592617035,0.05477869138121605,0.10174618288874626,0.10174618288874626,1.9477076940238476,0.4686776213347912,1.9477076940238476
3161,0.07303798943758011,0.0699525848031044,0.32538408041000366,0.7563351392745972,0.9905269145965576,0.015788665041327477,0.006170809268951416,0.5046921819448471,0.5046921819448471,1.834977850317955,0.11449864879250526,1.834977850317955
3162,0.01967875473201275,0.027473436668515205,0.020245416089892387,0.9868061542510986,0.9178921580314636,0.7170804738998413,0.015589363873004913,0.0011333227157592773,0.015589363873004913,1.7964268065989017,1.3948034383356571,1.7964268065989017
3163,0.9431778788566589,0.9138068556785583,0.9997724890708923,0.9999990463256836,0.9999997615814209,0.9999994039535522,0.05874204635620117,0.1131892204284668,0.1131892204284668,0.11364376544952393,0.11364305019378662,0.11364376544952393
3164,0.9976505637168884,0.8041284084320068,0.9999407529830933,1.0,0.9999998807907104,0.9999996423721313,0.3870443105697632,0.004580378532409668,0.3870443105697632,0.004698634147644043,0.00469815731048584,0.004698634147644043
3165,0.16966232657432556,0.18826918303966522,0.49725833535194397,0.6525563597679138,0.7197443842887878,0.8354544043540955,0.03721371293067932,0.6551920175552368,0.6551920175552368,1.1001641154289246,1.3315841555595398,1.3315841555595398
3166,0.01999514363706112,0.022020919248461723,0.009920637123286724,0.9896979928016663,0.966009795665741,0.8483259081840515,0.0040515512228012085,0.02014901302754879,0.02014901302754879,1.8920293040573597,1.6566615290939808,1.8920293040573597
3167,0.01591901108622551,0.03971315547823906,0.9999972581863403,0.01692666858434677,0.05177631601691246,0.969683051109314,0.0475882887840271,1.9681564942002296,1.9681564942002296,0.0717146098613739,1.907528080046177,1.907528080046177
3168,0.026444360613822937,0.03285627067089081,0.21534226834774017,0.9974023103713989,0.9937415719032288,0.9301178455352783,0.012823820114135742,0.3777958154678345,0.3777958154678345,1.9345944225788116,1.8073469698429108,1.9345944225788116
3169,0.031954631209373474,0.017092052847146988,0.019997693598270416,0.926078736782074,0.716503918170929,0.1393166184425354,0.029725156724452972,0.023913875222206116,0.029725156724452972,1.369098573923111,0.21472397446632385,1.369098573923111
3170,0.5021417140960693,0.39758214354515076,0.7347466945648193,0.9999220371246338,0.9984771609306335,0.9998836517333984,0.20911914110183716,0.4652099609375,0.4652099609375,0.9926708936691284,0.9954838752746582,0.9954838752746582
3171,0.019182858988642693,0.017927508801221848,0.01765976846218109,0.9968888163566589,0.6851221919059753,0.511293888092041,0.00251070037484169,0.0030461810529232025,0.0030461810529232025,1.3318786658346653,0.9842220582067966,1.3318786658346653
3172,0.05330420285463333,0.008762402459979057,0.814863383769989,0.9998815059661865,0.9999972581863403,0.9983178377151489,0.08908360078930855,1.5231183618307114,1.5231183618307114,1.893386110663414,1.8900272697210312,1.893386110663414
3173,0.008894129656255245,0.01648462563753128,0.014200694859027863,0.9854852557182312,0.9752930998802185,0.8805181384086609,0.01518099196255207,0.010613130405545235,0.01518099196255207,1.9327979404479265,1.7432480175048113,1.9327979404479265
3174,0.015973122790455818,0.017106665298342705,0.018686680123209953,0.9713603854179382,0.7868260741233826,0.4982156753540039,0.002267085015773773,0.00542711466550827,0.00542711466550827,1.5417059026658535,0.9644851051270962,1.5417059026658535
3175,0.008066248148679733,0.01205600518733263,0.013633660972118378,0.9961075186729431,0.2295212745666504,0.9638798832893372,0.007979514077305794,0.011134825646877289,0.011134825646877289,0.4429100528359413,1.9116272702813148,1.9116272702813148
3176,0.016988717019557953,0.01993681862950325,0.015523100271821022,0.9960494637489319,0.732232928276062,0.8970427513122559,0.0058962032198905945,0.0029312334954738617,0.0058962032198905945,1.4304884225130081,1.7601080685853958,1.7601080685853958
3177,0.999945878982544,0.9999879598617554,1.0,0.9999297857284546,0.9998546838760376,0.9999997615814209,8.416175842285156e-05,0.00010824203491210938,0.00010824203491210938,0.0001823902130126953,0.00010776519775390625,0.0001823902130126953
3178,0.011281121522188187,0.010174473747611046,0.5634354948997498,0.9844192862510681,0.9961697459220886,0.022652165964245796,0.0022132955491542816,1.1043087467551231,1.1043087467551231,1.9697772487998009,0.02274208888411522,1.9697772487998009
3179,0.012304523028433323,0.017056571319699287,0.17059394717216492,0.9978482723236084,0.9992616772651672,0.053741659969091415,0.009504096582531929,0.3165788482874632,0.3165788482874632,1.9739143084734678,0.08287427388131618,1.9739143084734678
3180,0.0285706277936697,0.016929732635617256,0.146485835313797,0.9665049910545349,0.9985330104827881,0.03236087039113045,0.02328179031610489,0.2358304150402546,0.2358304150402546,1.9399247653782368,0.0075804851949214935,1.9399247653782368
3181,0.02044011279940605,0.02924281917512417,0.45646554231643677,0.9905340671539307,0.996619701385498,0.014515860006213188,0.017605412751436234,0.8720508590340614,0.8720508590340614,1.952359177172184,0.011848505586385727,1.952359177172184
3182,0.011456726118922234,0.017788244411349297,0.009175451472401619,0.9740172624588013,0.8802939653396606,0.9959477782249451,0.012663036584854126,0.004562549293041229,0.012663036584854126,1.7376744784414768,1.9689821042120457,1.9689821042120457
3183,0.01220516487956047,0.017145510762929916,0.02246830426156521,0.9840128421783447,0.9980186223983765,0.7167036533355713,0.009880691766738892,0.020526278764009476,0.020526278764009476,1.971626915037632,1.4089969769120216,1.971626915037632
3184,0.015166048891842365,0.012865521013736725,0.3655249774456024,0.25863346457481384,0.5906611680984497,0.15138445794582367,0.004601055756211281,0.7007178571075201,0.7007178571075201,1.1509902384132147,0.2724368181079626,1.1509902384132147
3185,0.04646090045571327,0.04318273440003395,0.07004023343324661,0.9968495965003967,0.9991644620895386,0.9656803011894226,0.006556332111358643,0.04715866595506668,0.04715866595506668,1.9054071232676506,1.8384388014674187,1.9054071232676506
3186,0.01210668683052063,0.03015141189098358,0.026154952123761177,0.9890897870063782,0.9146266579627991,0.6023669838905334,0.0360894501209259,0.028096530586481094,0.0360894501209259,1.8050399422645569,1.1805205941200256,1.8050399422645569
3187,0.03613511845469475,0.01783069223165512,0.046065669506788254,0.9969156980514526,0.9972929358482361,0.9056257009506226,0.036608852446079254,0.01986110210418701,0.036608852446079254,1.9223156347870827,1.7389811649918556,1.9223156347870827
3188,0.02484743483364582,0.33195632696151733,0.6381639838218689,0.10049641877412796,0.9800412058830261,0.8541291952133179,0.614217784255743,1.2266330979764462,1.2266330979764462,1.9103875420987606,1.658563520759344,1.9103875420987606
3189,0.06011911854147911,0.012741907499730587,0.052626680582761765,0.9140910506248474,0.9997653365135193,0.9263300895690918,0.09475442208349705,0.014984875917434692,0.09475442208349705,1.8792924359440804,1.7324219420552254,1.8792924359440804
3190,0.01354516576975584,0.022000692784786224,0.8890069127082825,0.9993122816085815,0.9991346001625061,0.9999688863754272,0.016911054030060768,1.7509234938770533,1.7509234938770533,1.9711788687855005,1.9728474412113428,1.9728474412113428
3191,0.011815871112048626,0.010850428603589535,0.01758173294365406,0.9846899509429932,0.9994320273399353,0.11318373680114746,0.0019308850169181824,0.011531723663210869,0.011531723663210869,1.9752323124557734,0.20273573137819767,1.9752323124557734
3192,0.01916559785604477,0.07789435237646103,0.026489045470952988,0.8812731504440308,0.21084630489349365,0.1294855922460556,0.11745750904083252,0.014646895229816437,0.11745750904083252,0.38336141407489777,0.22063998878002167,0.38336141407489777
3193,0.8468981385231018,0.5200631022453308,0.9946893453598022,0.9999154806137085,0.9998581409454346,0.9999693632125854,0.653670072555542,0.2955824136734009,0.653670072555542,0.3059200048446655,0.3061424493789673,0.3061424493789673
3194,0.11466430127620697,0.15269406139850616,0.04562985524535179,0.3122647702693939,0.21139371395111084,0.015491221100091934,0.07605952024459839,0.13806889206171036,0.13806889206171036,0.19345882534980774,0.19834616035223007,0.19834616035223007
3195,0.009729871526360512,0.010472415946424007,0.010272803716361523,0.9762377738952637,0.8846849799156189,0.6783772110939026,0.0014850888401269913,0.0010858643800020218,0.0014850888401269913,1.7499102167785168,1.3372946791350842,1.7499102167785168
3196,0.011794882826507092,0.02318873628973961,0.008155419491231441,0.9789776802062988,0.9997994303703308,0.9891539216041565,0.022787706926465034,0.0072789266705513,0.022787706926465034,1.9760090950876474,1.9547180775552988,1.9760090950876474
