,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
189,0.030029810965061188,0.020899811759591103,0.03393877297639847,0.8618694543838501,0.9971709847450256,0.031740497797727585,0.01825999841094017,0.00781792402267456,0.01825999841094017,1.934282347559929,0.003421373665332794,1.934282347559929
190,0.08880879729986191,0.1043512225151062,0.09148489683866501,0.9751059412956238,0.9944897890090942,0.7446402907371521,0.031084850430488586,0.005352199077606201,0.031084850430488586,1.8113619834184647,1.3116629868745804,1.8113619834184647
191,0.022441575303673744,0.02878478728234768,0.021275006234645844,0.8682047128677368,0.9980504512786865,0.08458913117647171,0.01268642395734787,0.0023331381380558014,0.01268642395734787,1.9512177519500256,0.12429511174559593,1.9512177519500256
192,0.024968644604086876,0.022386429831385612,0.03977227210998535,0.8271306157112122,0.9918649792671204,0.020155759528279305,0.005164429545402527,0.02960725501179695,0.02960725501179695,1.933792669326067,0.009625770151615143,1.933792669326067
193,0.034686293452978134,0.024626312777400017,0.04268607497215271,0.9018046855926514,0.9964820146560669,0.10144969820976257,0.020119961351156235,0.01599956303834915,0.020119961351156235,1.9235914424061775,0.13352680951356888,1.9235914424061775
194,0.02339923195540905,0.023927008733153343,0.025326525792479515,0.9223290085792542,0.9905992150306702,0.11276247352361679,0.0010555535554885864,0.00385458767414093,0.00385458767414093,1.9343999661505222,0.17872648313641548,1.9343999661505222
195,0.13194474577903748,0.3069602847099304,0.08517297357320786,0.9809247851371765,0.9969186782836914,0.020005054771900177,0.3500310778617859,0.09354354441165924,0.3500310778617859,1.7299478650093079,0.2238793820142746,1.7299478650093079
196,0.03179634362459183,0.07300635427236557,0.1393408328294754,0.9620205163955688,0.9997444748878479,0.6946974992752075,0.08242002129554749,0.21508897840976715,0.21508897840976715,1.9358962625265121,1.3258023113012314,1.9358962625265121
197,0.05411475524306297,0.047486431896686554,0.03881015256047249,0.8967093825340271,0.9894779324531555,0.06339698284864426,0.013256646692752838,0.03060920536518097,0.03060920536518097,1.870726354420185,0.018564455211162567,1.870726354420185
198,0.04552443325519562,0.045014239847660065,0.09856349974870682,0.83427894115448,0.9832406640052795,0.02397899143397808,0.001020386815071106,0.1060781329870224,0.1060781329870224,1.8754324615001678,0.043090883642435074,1.8754324615001678
199,0.023267313838005066,0.020471777766942978,0.020192883908748627,0.9153042435646057,0.9936244487762451,0.12375419586896896,0.005591072142124176,0.006148859858512878,0.006148859858512878,1.94071426987648,0.2009737640619278,1.94071426987648
200,0.029501620680093765,0.044993601739406586,0.022903675213456154,0.9315819144248962,0.9958788156509399,0.023071151226758957,0.03098396211862564,0.013195890933275223,0.03098396211862564,1.9327543899416924,0.012860938906669617,1.9327543899416924
201,0.03256130591034889,0.02820766717195511,0.026643333956599236,0.9000929594039917,0.9938256740570068,0.0375513955950737,0.008707277476787567,0.011835943907499313,0.011835943907499313,1.9225287362933159,0.009980179369449615,1.9225287362933159
202,0.045150451362133026,0.06407032161951065,0.38393765687942505,0.9901157021522522,0.9998644590377808,0.6749086380004883,0.03783974051475525,0.677574411034584,0.677574411034584,1.9094280153512955,1.2595163732767105,1.9094280153512955
203,0.08186551183462143,0.08730294555425644,0.062173694372177124,0.547719419002533,0.7931840419769287,0.04898327216506004,0.01087486743927002,0.03938363492488861,0.03938363492488861,1.4226370602846146,0.06576447933912277,1.4226370602846146
204,0.04750627651810646,0.04899536818265915,0.059167131781578064,0.9679936766624451,0.9985287189483643,0.5470930933952332,0.002978183329105377,0.023321710526943207,0.023321710526943207,1.9020448848605156,0.9991736337542534,1.9020448848605156
205,0.02285514585673809,0.06983574479818344,0.08341445028781891,0.9262967109680176,0.9488306641578674,0.2359503209590912,0.0939611978828907,0.12111860886216164,0.12111860886216164,1.8519510366022587,0.4261903502047062,1.8519510366022587
206,0.027174651622772217,0.03008200041949749,0.02149251103401184,0.865441620349884,0.9720562100410461,0.16553355753421783,0.005814697593450546,0.011364281177520752,0.011364281177520752,1.8897631168365479,0.27671781182289124,1.8897631168365479
207,0.02216808684170246,0.024269327521324158,0.026222361251711845,0.9178688526153564,0.992167055606842,0.032940804958343506,0.004202481359243393,0.008108548820018768,0.008108548820018768,1.9399979375302792,0.02154543623328209,1.9399979375302792
208,0.30050769448280334,0.3002239465713501,0.11597108840942383,0.9932825565338135,0.9908610582351685,0.02277597039937973,0.0005674958229064941,0.36907321214675903,0.36907321214675903,1.3807067275047302,0.5554634481668472,1.3807067275047302
209,0.044695742428302765,0.039002470672130585,0.0647423192858696,0.917604386806488,0.9983647465705872,0.09690120071172714,0.01138654351234436,0.04009315371513367,0.04009315371513367,1.9073380082845688,0.10441091656684875,1.9073380082845688
210,0.020210977643728256,0.021010156720876694,0.07092848420143127,0.9208351969718933,0.9871610403060913,0.026845360174775124,0.001598358154296875,0.10143501311540604,0.10143501311540604,1.933900125324726,0.013268765062093735,1.933900125324726
211,0.054944656789302826,0.09834393113851547,0.057011425495147705,0.964901864528656,0.9993680119514465,0.06489192694425583,0.08679854869842529,0.004133537411689758,0.08679854869842529,1.8888467103242874,0.019894540309906006,1.8888467103242874
212,0.03084307536482811,0.027307244017720222,0.03396338224411011,0.9484137892723083,0.9984990358352661,0.12023649364709854,0.0070716626942157745,0.006240613758563995,0.0070716626942157745,1.935311920940876,0.17878683656454086,1.935311920940876
213,0.03839951008558273,0.03321228176355362,0.04984595626592636,0.7275142073631287,0.990997314453125,0.03324379026889801,0.010374456644058228,0.022892892360687256,0.022892892360687256,1.9051956087350845,0.010311439633369446,1.9051956087350845
214,0.021613754332065582,0.02248873934149742,0.31441017985343933,0.9460402727127075,0.9953911304473877,0.05870218575000763,0.001749970018863678,0.5855928510427475,0.5855928510427475,1.9475547522306442,0.0741768628358841,1.9475547522306442
215,0.03866934776306152,0.022931311279535294,0.18972758948802948,0.8860909342765808,0.9366828203201294,0.03769814595580101,0.03147607296705246,0.3021164834499359,0.3021164834499359,1.7960269451141357,0.0019424036145210266,1.7960269451141357
216,0.06143936142325401,0.10233687609434128,0.8148201704025269,0.7684390544891357,0.8799843788146973,0.24515672028064728,0.08179502934217453,1.5067616179585457,1.5067616179585457,1.6370900347828865,0.36743471771478653,1.6370900347828865
217,0.02244790643453598,0.02774575538933277,0.03472551330924034,0.7591786980628967,0.9733777046203613,0.06758660078048706,0.010595697909593582,0.024555213749408722,0.024555213749408722,1.9018595963716507,0.09027738869190216,1.9018595963716507
218,0.0337253101170063,0.03677406907081604,0.10149254649877548,0.9764194488525391,0.9961925745010376,0.03530261293053627,0.006097517907619476,0.13553447276353836,0.13553447276353836,1.9249345287680626,0.0031546056270599365,1.9249345287680626
219,0.04538640007376671,0.03947668895125389,0.4480009377002716,0.6401799321174622,0.7450331449508667,0.0929066613316536,0.011819422245025635,0.8052290752530098,0.8052290752530098,1.3992934897542,0.09504052251577377,1.3992934897542
220,0.0628252774477005,0.07131559401750565,0.47565025091171265,0.9352471828460693,0.9856943488121033,0.02130395919084549,0.01698063313961029,0.8256499469280243,0.8256499469280243,1.8457381427288055,0.08304263651371002,1.8457381427288055
221,0.03932851180434227,0.10391548275947571,0.06019261106848717,0.9326938986778259,0.9981603026390076,0.080387182533741,0.12917394191026688,0.041728198528289795,0.12917394191026688,1.9176635816693306,0.08211734145879745,1.9176635816693306
222,0.03014235943555832,0.04723850637674332,0.9314241409301758,0.9505559802055359,0.9904730916023254,0.8726827502250671,0.034192293882369995,1.802563562989235,1.802563562989235,1.9206614643335342,1.6850807815790176,1.9206614643335342
223,0.046618781983852386,0.04966878518462181,0.03741717338562012,0.9490633606910706,0.9967052340507507,0.04570266604423523,0.006100006401538849,0.01840321719646454,0.01840321719646454,1.9001729041337967,0.001832231879234314,1.9001729041337967
224,0.03974054381251335,0.054001934826374054,0.03891145810484886,0.842106282711029,0.9942508935928345,0.03201015293598175,0.028522782027721405,0.0016581714153289795,0.028522782027721405,1.9090206995606422,0.015460781753063202,1.9090206995606422
225,0.1481878012418747,0.18413542211055756,0.9995817542076111,0.9921786785125732,0.9983875751495361,0.5311130285263062,0.07189524173736572,1.7027879059314728,1.7027879059314728,1.7003995478153229,0.7658504545688629,1.7003995478153229
226,0.3420073986053467,0.5314650535583496,0.1613534390926361,0.3424822986125946,0.6537802815437317,0.021336834877729416,0.37891530990600586,0.36130791902542114,0.37891530990600586,0.62354576587677,0.6413411274552345,0.6413411274552345
227,0.9715489149093628,0.9654053449630737,0.9989861845970154,0.9999055862426758,0.9992218017578125,0.15145471692085266,0.012287139892578125,0.054874539375305176,0.054874539375305176,0.055345773696899414,1.6401883959770203,1.6401883959770203
228,0.19536620378494263,0.1441919505596161,0.19720691442489624,0.5378713011741638,0.980890154838562,0.029020588845014572,0.10234850645065308,0.0036814212799072266,0.10234850645065308,1.5710479021072388,0.3326912298798561,1.5710479021072388
229,0.06021503731608391,0.05713341012597084,0.10748393833637238,0.8774989247322083,0.9915063977241516,0.03413338586688042,0.006163254380226135,0.09453780204057693,0.09453780204057693,1.8625827208161354,0.05216330289840698,1.8625827208161354
230,0.06938527524471283,0.05840007960796356,0.24094335734844208,0.6875811219215393,0.9818912148475647,0.07827934622764587,0.021970391273498535,0.3431161642074585,0.3431161642074585,1.8250118792057037,0.01778814196586609,1.8250118792057037
231,0.10821659117937088,0.1492397040128708,0.2784894108772278,0.9891951084136963,0.9965163469314575,0.4384143650531769,0.08204622566699982,0.3405456393957138,0.3405456393957138,1.7765995115041733,0.660395547747612,1.7765995115041733
232,0.02024082839488983,0.062138766050338745,0.03778984770178795,0.9412633776664734,0.9967967867851257,0.1556970328092575,0.08379587531089783,0.035098038613796234,0.08379587531089783,1.9531119167804718,0.27091240882873535,1.9531119167804718
233,0.020260367542505264,0.0444176159799099,0.22092841565608978,0.9111055731773376,0.7573184967041016,0.02834516204893589,0.048314496874809265,0.40133609622716904,0.40133609622716904,1.4741162583231926,0.016169589012861252,1.4741162583231926
234,0.03678854554891586,0.1789064109325409,0.06118222698569298,0.9436663389205933,0.999138593673706,0.09319093078374863,0.28423573076725006,0.04878736287355423,0.28423573076725006,1.9247000962495804,0.11280477046966553,1.9247000962495804
235,0.029470713809132576,0.036691006273031235,0.03571835905313492,0.9612264633178711,0.999427318572998,0.053040217608213425,0.014440584927797318,0.012495290488004684,0.014440584927797318,1.939913209527731,0.0471390075981617,1.939913209527731
236,0.026010185480117798,0.026843080297112465,0.02696937508881092,0.9046120047569275,0.9967415928840637,0.1514427363872528,0.001665789633989334,0.0019183792173862457,0.0019183792173862457,1.9414628148078918,0.25086510181427,1.9414628148078918
237,0.06203301250934601,0.05646750330924988,0.0620119608938694,0.7933228611946106,0.9912556409835815,0.02736859954893589,0.01113101840019226,4.210323095321655e-05,0.01113101840019226,1.858445256948471,0.06932882592082024,1.858445256948471
238,0.03344861790537834,0.01996787078678608,0.028060758486390114,0.7766422033309937,0.995250940322876,0.022817691788077354,0.026961494237184525,0.010775718837976456,0.026961494237184525,1.9236046448349953,0.021261852234601974,1.9236046448349953
239,0.033193279057741165,0.03055218793451786,0.030638540163636208,0.8253060579299927,0.9800530076026917,0.0490090474486351,0.0052821822464466095,0.005109477788209915,0.0052821822464466095,1.893719457089901,0.03163153678178787,1.893719457089901
240,0.020269032567739487,0.03195222467184067,0.02113506570458412,0.9707938432693481,0.9946566820144653,0.02898160181939602,0.023366384208202362,0.00173206627368927,0.023366384208202362,1.9487752988934517,0.017425138503313065,1.9487752988934517
241,0.8050987720489502,0.8452130556106567,0.999029278755188,0.040412768721580505,0.5940371155738831,0.9520049691200256,0.08022856712341309,0.3878610134124756,0.3878610134124756,0.4221233129501343,0.2938123941421509,0.4221233129501343
242,0.39927369356155396,0.4916350245475769,0.048276808112859726,0.08961794525384903,0.9621074199676514,0.04254743829369545,0.1847226619720459,0.7019937708973885,0.7019937708973885,1.1256674528121948,0.713452510535717,1.1256674528121948
243,0.04087597131729126,0.04897748678922653,0.03522895276546478,0.29840612411499023,0.8131588101387024,0.03167705982923508,0.016203030943870544,0.011294037103652954,0.016203030943870544,1.5445656776428223,0.018397822976112366,1.5445656776428223
244,0.09310805797576904,0.09262822568416595,0.31987708806991577,0.9869017004966736,0.9992332458496094,0.41498667001724243,0.0009596645832061768,0.45353806018829346,0.45353806018829346,1.8122503757476807,0.6437572240829468,1.8122503757476807
245,0.045943956822156906,0.04498586058616638,0.0461181215941906,0.6319696307182312,0.6943584084510803,0.034367550164461136,0.0019161924719810486,0.0003483295440673828,0.0019161924719810486,1.2968289032578468,0.02315281331539154,1.2968289032578468
246,0.03864477202296257,0.022141214460134506,0.037161361426115036,0.8737715482711792,0.996103048324585,0.14353975653648376,0.03300711512565613,0.0029668211936950684,0.03300711512565613,1.9149165526032448,0.2097899690270424,1.9149165526032448
247,0.02828403376042843,0.023900769650936127,0.26420295238494873,0.9496725797653198,0.9999300241470337,0.14171911776065826,0.008766528218984604,0.4718378372490406,0.4718378372490406,1.9432919807732105,0.22687016800045967,1.9432919807732105
248,0.024438491091132164,0.02004115656018257,0.02140144445002079,0.856952428817749,0.9642083644866943,0.026619402691721916,0.008794669061899185,0.006074093282222748,0.008794669061899185,1.8795397467911243,0.004361823201179504,1.8795397467911243
249,0.02343907579779625,0.03132759407162666,0.10502544045448303,0.9410974979400635,0.9749837517738342,0.43770843744277954,0.015777036547660828,0.16317272931337357,0.16317272931337357,1.903089351952076,0.8285387232899666,1.903089351952076
250,0.028986291959881783,0.02217327617108822,0.988330602645874,0.9479546546936035,0.9869157075881958,0.7557336091995239,0.013626031577587128,1.9186886213719845,1.9186886213719845,1.915858831256628,1.4534946344792843,1.915858831256628
251,0.020906468853354454,0.02331082709133625,0.02256457321345806,0.905167281627655,0.9977911710739136,0.024236023426055908,0.0048087164759635925,0.0033162087202072144,0.0048087164759635925,1.9537694044411182,0.006659109145402908,1.9537694044411182
252,0.7531021237373352,0.482417494058609,0.9667890071868896,0.9963297247886658,0.9989984631538391,0.9766309261322021,0.5413692593574524,0.4273737668991089,0.5413692593574524,0.4917926788330078,0.4470576047897339,0.4917926788330078
253,0.028934525325894356,0.027858976274728775,0.02816372737288475,0.8204658627510071,0.9959975481033325,0.02645294927060604,0.0021510981023311615,0.0015415959060192108,0.0021510981023311615,1.9341260455548763,0.00496315211057663,1.9341260455548763
254,0.022811107337474823,0.023261375725269318,0.9261025190353394,0.8590888381004333,0.7774801254272461,0.5356104969978333,0.0009005367755889893,1.806582823395729,1.806582823395729,1.5093380361795425,1.0255987793207169,1.5093380361795425
255,0.12366693466901779,0.11285531520843506,0.1232585459947586,0.9881913065910339,0.9969792366027832,0.16777242720127106,0.021623238921165466,0.0008167773485183716,0.021623238921165466,1.7466246038675308,0.08821098506450653,1.7466246038675308
256,0.023119591176509857,0.024239668622612953,0.02457392029464245,0.8649340867996216,0.9337462186813354,0.028830960392951965,0.002240154892206192,0.0029086582362651825,0.0029086582362651825,1.8212532550096512,0.011422738432884216,1.8212532550096512
257,0.02821282669901848,0.03131358325481415,0.12827208638191223,0.921143114566803,0.9694777727127075,0.02412935346364975,0.006201513111591339,0.2001185193657875,0.2001185193657875,1.882529892027378,0.008166946470737457,1.882529892027378
258,0.0656074807047844,0.03147011622786522,0.16644306480884552,0.7273695468902588,0.9524761438369751,0.06369881331920624,0.06827472895383835,0.20167116820812225,0.20167116820812225,1.7737373262643814,0.003817334771156311,1.7737373262643814
259,0.05851734057068825,0.16331300139427185,0.027635792270302773,0.9537915587425232,0.9973276853561401,0.10173143446445465,0.2095913216471672,0.06176309660077095,0.2095913216471672,1.8776206895709038,0.0864281877875328,1.8776206895709038
260,0.040115248411893845,0.03500879555940628,0.27055612206459045,0.8993157744407654,0.9921000599861145,0.05909134820103645,0.010212905704975128,0.4608817473053932,0.4608817473053932,1.9039696231484413,0.03795219957828522,1.9039696231484413
261,0.031009923666715622,0.04427482560276985,0.06320752203464508,0.9169068932533264,0.9704435467720032,0.526202380657196,0.02652980387210846,0.06439519673585892,0.06439519673585892,1.878867246210575,0.9903849139809608,1.878867246210575
262,0.3834425210952759,0.4438464939594269,0.6133363246917725,0.18770413100719452,0.4533257484436035,0.23347756266593933,0.120807945728302,0.45978760719299316,0.45978760719299316,0.13976645469665527,0.2999299168586731,0.2999299168586731
263,0.999563992023468,0.999306321144104,0.999984622001648,0.9999991655349731,1.0,0.9999997615814209,0.0005153417587280273,0.0008412599563598633,0.0008412599563598633,0.0008720159530639648,0.0008715391159057617,0.0008720159530639648
264,0.06151825934648514,0.11700553447008133,0.05330454930663109,0.6796607375144958,0.9896173477172852,0.04691173881292343,0.11097455024719238,0.0164274200797081,0.11097455024719238,1.8561981767416,0.029213041067123413,1.8561981767416
265,0.02343321032822132,0.023079970851540565,0.03288867324590683,0.8790618777275085,0.9959483742713928,0.028378019109368324,0.0007064789533615112,0.018910925835371017,0.018910925835371017,1.945030327886343,0.009889617562294006,1.945030327886343
266,0.035985711961984634,0.022960517555475235,0.03726239874958992,0.7494927048683167,0.9958912134170532,0.02199399098753929,0.0260503888130188,0.0025533735752105713,0.0260503888130188,1.9198110029101372,0.027983441948890686,1.9198110029101372
267,0.1969018131494522,0.27590450644493103,0.2510691285133362,0.9877306818962097,0.9997908473014832,0.39701005816459656,0.15800538659095764,0.10833463072776794,0.15800538659095764,1.605778068304062,0.4002164900302887,1.605778068304062
268,0.028402645140886307,0.04136326164007187,0.5508813858032227,0.9367437958717346,0.9790032505989075,0.0644306093454361,0.025921232998371124,1.0449574813246727,1.0449574813246727,1.9012012109160423,0.07205592840909958,1.9012012109160423
269,0.7465925812721252,0.7588844299316406,0.7212366461753845,0.9993081092834473,0.9999977350234985,0.8971734046936035,0.02458369731903076,0.050711870193481445,0.050711870193481445,0.5068103075027466,0.30116164684295654,0.5068103075027466
270,0.09239887446165085,0.12993156909942627,0.13353337347507477,0.659159779548645,0.9848003387451172,0.06571661680936813,0.07506538927555084,0.08226899802684784,0.08226899802684784,1.7848029285669327,0.05336451530456543,1.7848029285669327
271,0.07078837603330612,0.047887884080410004,0.07304975390434265,0.9584312438964844,0.9860812425613403,0.2049521952867508,0.045800983905792236,0.004522755742073059,0.045800983905792236,1.8305857330560684,0.26832763850688934,1.8305857330560684
272,0.2553260922431946,0.2210523635149002,0.7165219187736511,0.905142605304718,0.991019070148468,0.13227415084838867,0.06854745745658875,0.9223916530609131,0.9223916530609131,1.4713859558105469,0.24610388278961182,1.4713859558105469
273,0.04647713899612427,0.07165691256523132,0.04233500361442566,0.615259051322937,0.9314956068992615,0.02725849859416485,0.05035954713821411,0.008284270763397217,0.05035954713821411,1.7700369358062744,0.03843728080391884,1.7700369358062744
274,0.020706890150904655,0.024533450603485107,0.10957153141498566,0.9012969732284546,0.9833309054374695,0.3289833068847656,0.007653120905160904,0.177729282528162,0.177729282528162,1.9252480305731297,0.6165528334677219,1.9252480305731297
275,0.027736732736229897,0.024334410205483437,0.03190240263938904,0.9215818047523499,0.9961600303649902,0.05845895782113075,0.00680464506149292,0.008331339806318283,0.008331339806318283,1.9368465952575207,0.06144445016980171,1.9368465952575207
276,0.049337632954120636,0.07952633500099182,0.9630573391914368,0.8856453895568848,0.9986128807067871,0.9908964037895203,0.06037740409374237,1.8274394124746323,1.8274394124746323,1.898550495505333,1.8831175416707993,1.898550495505333
277,0.2048487365245819,0.134798064827919,0.40028855204582214,0.9953007698059082,0.997015118598938,0.6063066720962524,0.1401013433933258,0.39087963104248047,0.39087963104248047,1.5843327641487122,0.8029158711433411,1.5843327641487122
278,0.10243319720029831,0.10761646926403046,0.04865612834692001,0.9887945652008057,0.9778575897216797,0.024708300828933716,0.010366544127464294,0.10755413770675659,0.10755413770675659,1.7508487850427628,0.1554497927427292,1.7508487850427628
279,0.04487726464867592,0.06000325083732605,0.04381120577454567,0.9746082425117493,0.9996592998504639,0.11067596822977066,0.030251972377300262,0.002132117748260498,0.030251972377300262,1.909564070403576,0.13159740716218948,1.909564070403576
280,0.04979555681347847,0.029158731922507286,0.04667050018906593,0.8680574893951416,0.9964547157287598,0.02072419598698616,0.04127364978194237,0.006250113248825073,0.04127364978194237,1.8933183178305626,0.05814272165298462,1.8933183178305626
281,0.04343996196985245,0.04912780597805977,0.57247394323349,0.9040673971176147,0.9986886382102966,0.09783216565847397,0.011375688016414642,1.058067962527275,1.058067962527275,1.9104973524808884,0.10878440737724304,1.9104973524808884
282,0.02043263427913189,0.03530723601579666,0.02456534281373024,0.909069836139679,0.9973911046981812,0.053514912724494934,0.029749203473329544,0.008265417069196701,0.029749203473329544,1.9539169408380985,0.06616455689072609,1.9539169408380985
283,0.34181663393974304,0.14982543885707855,0.7279465794563293,0.11924058943986893,0.6033728718757629,0.49515587091445923,0.383982390165329,0.7722598910331726,0.7722598910331726,0.5231124758720398,0.3066784739494324,0.5231124758720398
284,0.1592736393213272,0.11850519478321075,0.09655942022800446,0.4407956898212433,0.9288462996482849,0.09040547162294388,0.08153688907623291,0.1254284381866455,0.1254284381866455,1.5391453206539154,0.13773633539676666,1.5391453206539154
285,0.16844141483306885,0.1326492726802826,0.06437912583351135,0.6183654069900513,0.9048573970794678,0.06890682876110077,0.07158428430557251,0.208124577999115,0.208124577999115,1.4728319644927979,0.19906917214393616,1.4728319644927979
286,0.12125428020954132,0.10046157240867615,0.12340807914733887,0.5916007161140442,0.8565741777420044,0.05467687174677849,0.04158541560173035,0.004307597875595093,0.04158541560173035,1.4706397950649261,0.13315481692552567,1.4706397950649261
287,0.037714313715696335,0.04164900630712509,0.02492670714855194,0.49464118480682373,0.9155867099761963,0.020398050546646118,0.007869385182857513,0.025575213134288788,0.025575213134288788,1.755744792521,0.03463252633810043,1.755744792521
288,0.024081479758024216,0.02371911145746708,0.025996139273047447,0.8490540981292725,0.9981338381767273,0.021462196484208107,0.0007247366011142731,0.003829319030046463,0.003829319030046463,1.9481047168374062,0.005238566547632217,1.9481047168374062
289,0.14622104167938232,0.05875299125909805,0.9945360422134399,0.7243399024009705,0.9741531610488892,0.6524527072906494,0.17493610084056854,1.6966300010681152,1.6966300010681152,1.6558642387390137,1.0124633312225342,1.6558642387390137
290,0.03426472842693329,0.025796694681048393,0.9999988079071045,0.94772869348526,0.9995338916778564,0.9999998807907104,0.01693606749176979,1.9314681589603424,1.9314681589603424,1.9305383265018463,1.9314703047275543,1.9314703047275543
291,0.04486683011054993,0.07108159363269806,0.3132926821708679,0.7813282608985901,0.9152746200561523,0.14929117262363434,0.052429527044296265,0.536851704120636,0.536851704120636,1.7408155798912048,0.20884868502616882,1.7408155798912048
292,0.025112804025411606,0.023760851472616196,0.0226349625736475,0.9244304299354553,0.9659165143966675,0.03033752366900444,0.0027039051055908203,0.0049556829035282135,0.0049556829035282135,1.8816074207425117,0.010449439287185669,1.8816074207425117
293,0.051340196281671524,0.0415961854159832,0.1293598711490631,0.6461154818534851,0.9884309768676758,0.06085432320833206,0.019488021731376648,0.15603934973478317,0.15603934973478317,1.8741815611720085,0.019028253853321075,1.8741815611720085
294,0.1434720903635025,0.09389165788888931,0.154442697763443,0.7638511657714844,0.9782105088233948,0.02030925266444683,0.09916086494922638,0.02194121479988098,0.09916086494922638,1.6694768369197845,0.24632567539811134,1.6694768369197845
295,0.02907407283782959,0.036311645060777664,0.029368098825216293,0.9304782748222351,0.9972723126411438,0.08653780817985535,0.014475144445896149,0.000588051974773407,0.014475144445896149,1.9363964796066284,0.11492747068405151,1.9363964796066284
296,0.025106443092226982,0.02105710469186306,0.02566259726881981,0.8992993831634521,0.9916685819625854,0.042947929352521896,0.008098676800727844,0.0011123083531856537,0.008098676800727844,1.933124277740717,0.03568297252058983,1.933124277740717
297,0.03672608733177185,0.04042452201247215,0.03434429690241814,0.9613965749740601,0.9993914365768433,0.06548251211643219,0.007396869361400604,0.004763580858707428,0.007396869361400604,1.9253306984901428,0.05751284956932068,1.9253306984901428
298,0.03940937668085098,0.024840908125042915,0.06496337056159973,0.7103734016418457,0.9963939785957336,0.04949020966887474,0.029136937111616135,0.0511079877614975,0.0511079877614975,1.9139692038297653,0.020161665976047516,1.9139692038297653
299,0.07480531930923462,0.09037785977125168,0.02914600446820259,0.6380999684333801,0.7844053506851196,0.02984759584069252,0.03114508092403412,0.09131862968206406,0.09131862968206406,1.41920006275177,0.0899154469370842,1.41920006275177
300,0.025422101840376854,0.033400729298591614,0.022820914164185524,0.9584906697273254,0.99628084897995,0.025145240128040314,0.01595725491642952,0.00520237535238266,0.01595725491642952,1.9417174942791462,0.0005537234246730804,1.9417174942791462
301,0.12078117579221725,0.9276533722877502,0.020501840859651566,0.865734875202179,0.9687898755073547,0.022357327863574028,1.613744392991066,0.20055866986513138,1.613744392991066,1.696017399430275,0.19684769585728645,1.696017399430275
302,0.07370135188102722,0.02858790196478367,0.21611429750919342,0.8609474897384644,0.933508038520813,0.10951624810695648,0.0902268998324871,0.2848258912563324,0.2848258912563324,1.7196133732795715,0.07162979245185852,1.7196133732795715
303,0.022992204874753952,0.04920459911227226,0.06347176432609558,0.9189302325248718,0.9874917268753052,0.12739557027816772,0.05242478847503662,0.08095911890268326,0.08095911890268326,1.9289990440011024,0.20880673080682755,1.9289990440011024
304,0.0627664178609848,0.09944194555282593,0.034013781696558,0.9677168726921082,0.9967454671859741,0.04791228473186493,0.07335105538368225,0.05750527232885361,0.07335105538368225,1.8679580986499786,0.029708266258239746,1.8679580986499786
305,0.035674385726451874,0.04624859616160393,0.033585574477910995,0.962487518787384,0.9944398403167725,0.07575549930334091,0.021148420870304108,0.004177622497081757,0.021148420870304108,1.9175309091806412,0.08016222715377808,1.9175309091806412
306,0.11405561864376068,0.1714814007282257,0.10248272866010666,0.9822877645492554,0.9992712140083313,0.14412860572338104,0.11485156416893005,0.023145779967308044,0.11485156416893005,1.7704311907291412,0.06014597415924072,1.7704311907291412
307,0.06417761743068695,0.07875902205705643,0.04875863343477249,0.8947401642799377,0.9167864322662354,0.36428868770599365,0.029162809252738953,0.03083796799182892,0.03083796799182892,1.7052176296710968,0.6002221405506134,1.7052176296710968
308,0.03642928600311279,0.041859857738018036,0.04366893321275711,0.9327512383460999,0.9985883831977844,0.07242339849472046,0.010861143469810486,0.014479294419288635,0.014479294419288635,1.9243181943893433,0.07198822498321533,1.9243181943893433
309,0.022222986444830894,0.02542210929095745,0.9327239990234375,0.8521386384963989,0.922454833984375,0.4442206621170044,0.006398245692253113,1.8210020251572132,1.8210020251572132,1.8004636950790882,0.843995351344347,1.8004636950790882
310,0.027187000960111618,0.02282961644232273,0.027271954342722893,0.8624194860458374,0.9955798983573914,0.021318761631846428,0.008714769035577774,0.00016990676522254944,0.008714769035577774,1.9367857947945595,0.01173647865653038,1.9367857947945595
311,0.021244902163743973,0.02021070569753647,0.09989617019891739,0.952560544013977,0.9878413081169128,0.06376348435878754,0.0020683929324150085,0.15730253607034683,0.15730253607034683,1.9331928119063377,0.08503716439008713,1.9331928119063377
312,0.019893279299139977,0.3043130338191986,0.026117952540516853,0.9208386540412903,0.9972676038742065,0.03436577692627907,0.5688395090401173,0.012449346482753754,0.5688395090401173,1.9547486491501331,0.028944995254278183,1.9547486491501331
313,0.17311474680900574,0.1733342558145523,0.25972288846969604,0.5742576718330383,0.9800149202346802,0.17248646914958954,0.00043901801109313965,0.17321628332138062,0.17321628332138062,1.6138003468513489,0.0012565553188323975,1.6138003468513489
314,0.04553011804819107,0.07535668462514877,0.04057395085692406,0.9634869694709778,0.9904316067695618,0.05344357714056969,0.059653133153915405,0.009912334382534027,0.059653133153915405,1.8898029774427414,0.015826918184757233,1.8898029774427414
315,0.022605663165450096,0.04325056076049805,0.02774842083454132,0.9512722492218018,0.9972905516624451,0.03618742153048515,0.0412897951900959,0.01028551533818245,0.0412897951900959,1.94936977699399,0.027163516730070114,1.94936977699399
