,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
913,0.5090233683586121,0.16994868218898773,0.9239094257354736,1.0,1.0,0.9999964237213135,0.6781493723392487,0.8297721147537231,0.8297721147537231,0.9819532632827759,0.9819461107254028,0.9819532632827759
914,0.057712629437446594,0.04505372419953346,0.0953945741057396,1.0,1.0,1.0,0.025317810475826263,0.075363889336586,0.075363889336586,1.8845747411251068,1.8845747411251068,1.8845747411251068
915,0.07490552216768265,0.029223421588540077,0.8145115971565247,1.0,1.0,1.0,0.09136420115828514,1.479212149977684,1.479212149977684,1.8501889556646347,1.8501889556646347,1.8501889556646347
916,0.17990973591804504,0.4867311120033264,0.011598602868616581,1.0,1.0,1.0,0.6136427521705627,0.3366222660988569,0.6136427521705627,1.64018052816391,1.64018052816391,1.64018052816391
917,0.9679874181747437,0.8216139674186707,0.020431986078619957,1.0,1.0,0.9999998807907104,0.292746901512146,1.8951108641922474,1.8951108641922474,0.0640251636505127,0.0640249252319336,0.0640251636505127
918,0.20495767891407013,0.2788351774215698,0.23650476336479187,1.0,1.0,0.7813939452171326,0.1477549970149994,0.06309416890144348,0.1477549970149994,1.5900846421718597,1.1528725326061249,1.5900846421718597
919,0.008096180856227875,0.03128020837903023,0.01132251601666212,1.0,1.0,1.0,0.046368055045604706,0.006452670320868492,0.046368055045604706,1.9838076382875443,1.9838076382875443,1.9838076382875443
920,0.09149090200662613,0.6223575472831726,0.018418967723846436,1.0,1.0,1.0,1.061733290553093,0.1461438685655594,1.061733290553093,1.8170181959867477,1.8170181959867477,1.8170181959867477
921,0.02973092719912529,0.03217628598213196,0.980776309967041,1.0,1.0,0.9419422745704651,0.004890717566013336,1.9020907655358315,1.9020907655358315,1.9405381456017494,1.8244226947426796,1.9405381456017494
922,0.01259948592633009,0.05074048042297363,0.011016219854354858,1.0,1.0,1.0,0.07628198899328709,0.0031665321439504623,0.07628198899328709,1.9748010281473398,1.9748010281473398,1.9748010281473398
923,0.011122139170765877,0.013575181365013123,0.35107144713401794,1.0,1.0,1.0,0.004906084388494492,0.6798986159265041,0.6798986159265041,1.9777557216584682,1.9777557216584682,1.9777557216584682
924,0.008812583051621914,0.008481096476316452,0.010478737764060497,1.0,1.0,1.0,0.0006629731506109238,0.0033323094248771667,0.0033323094248771667,1.9823748338967562,1.9823748338967562,1.9823748338967562
925,0.03076525218784809,0.13429395854473114,0.054929204285144806,1.0,1.0,1.0,0.2070574127137661,0.04832790419459343,0.2070574127137661,1.9384694956243038,1.9384694956243038,1.9384694956243038
926,0.8241987228393555,0.8544780015945435,0.9981977343559265,1.0,1.0,1.0,0.06055855751037598,0.3479980230331421,0.3479980230331421,0.35160255432128906,0.35160255432128906,0.35160255432128906
927,0.011575731448829174,0.013517649844288826,0.02413686364889145,1.0,1.0,1.0,0.003883836790919304,0.02512226440012455,0.02512226440012455,1.9768485371023417,1.9768485371023417,1.9768485371023417
928,0.013642088510096073,0.01569591462612152,0.07479331642389297,1.0,1.0,1.0,0.004107652232050896,0.1223024558275938,0.1223024558275938,1.9727158229798079,1.9727158229798079,1.9727158229798079
929,0.05544653162360191,0.014835278503596783,0.1199704185128212,1.0,1.0,1.0,0.08122250624001026,0.12904777377843857,0.12904777377843857,1.8891069367527962,1.8891069367527962,1.8891069367527962
930,0.01711798831820488,0.013599819503724575,0.02246513031423092,1.0,1.0,1.0,0.0070363376289606094,0.010694283992052078,0.010694283992052078,1.9657640233635902,1.9657640233635902,1.9657640233635902
931,0.9176580905914307,0.9155355095863342,1.0,1.0,1.0,1.0,0.004245162010192871,0.16468381881713867,0.16468381881713867,0.16468381881713867,0.16468381881713867,0.16468381881713867
932,0.01422024518251419,0.03769969567656517,0.013431773521006107,1.0,1.0,1.0,0.04695890098810196,0.0015769433230161667,0.04695890098810196,1.9715595096349716,1.9715595096349716,1.9715595096349716
933,0.00844288058578968,0.050902899354696274,0.01572841964662075,1.0,1.0,1.0,0.08492003753781319,0.01457107812166214,0.08492003753781319,1.9831142388284206,1.9831142388284206,1.9831142388284206
934,0.015302265994250774,0.02948106825351715,0.2324545532464981,1.0,1.0,1.0,0.028357604518532753,0.43430457450449467,0.43430457450449467,1.9693954680114985,1.9693954680114985,1.9693954680114985
935,0.010683874599635601,0.01774737611413002,0.3692280352115631,1.0,1.0,1.0,0.014127003028988838,0.717088321223855,0.717088321223855,1.9786322508007288,1.9786322508007288,1.9786322508007288
936,0.13648201525211334,0.15304400026798248,0.9707363843917847,1.0,1.0,0.9999998807907104,0.03312397003173828,1.6685087382793427,1.6685087382793427,1.7270359694957733,1.7270357310771942,1.7270359694957733
937,0.01419469527900219,0.020933538675308228,0.010090562514960766,1.0,1.0,1.0,0.013477686792612076,0.008208265528082848,0.013477686792612076,1.9716106094419956,1.9716106094419956,1.9716106094419956
938,0.04337573051452637,0.047150544822216034,0.06349387764930725,1.0,1.0,1.0,0.0075496286153793335,0.04023629426956177,0.04023629426956177,1.9132485389709473,1.9132485389709473,1.9132485389709473
939,0.01753314770758152,0.011486758477985859,0.011517265811562538,1.0,1.0,1.0,0.012092778459191322,0.012031763792037964,0.012092778459191322,1.964933704584837,1.964933704584837,1.964933704584837
940,0.06588885933160782,0.012542209587991238,0.06543993204832077,1.0,1.0,1.0,0.10669329948723316,0.0008978545665740967,0.10669329948723316,1.8682222813367844,1.8682222813367844,1.8682222813367844
941,0.022382553666830063,0.09849264472723007,0.04289700835943222,1.0,1.0,1.0,0.15222018212080002,0.041028909385204315,0.15222018212080002,1.9552348926663399,1.9552348926663399,1.9552348926663399
942,0.016020523384213448,0.013853774406015873,0.017927417531609535,1.0,1.0,1.0,0.004333497956395149,0.0038137882947921753,0.004333497956395149,1.967958953231573,1.967958953231573,1.967958953231573
943,0.9306449294090271,0.30244752764701843,0.9963045120239258,1.0,1.0,1.0,1.2563948035240173,0.13131916522979736,1.2563948035240173,0.1387101411819458,0.1387101411819458,0.1387101411819458
944,0.013082625344395638,0.06724423915147781,0.015291240066289902,1.0,1.0,1.0,0.10832322761416435,0.0044172294437885284,0.10832322761416435,1.9738347493112087,1.9738347493112087,1.9738347493112087
945,0.010679137893021107,0.011571946553885937,0.01724082976579666,1.0,1.0,1.0,0.00178561732172966,0.01312338374555111,0.01312338374555111,1.9786417242139578,1.9786417242139578,1.9786417242139578
946,0.034377697855234146,0.025191180408000946,0.20961718261241913,1.0,1.0,1.0,0.0183730348944664,0.35047896951436996,0.35047896951436996,1.9312446042895317,1.9312446042895317,1.9312446042895317
947,0.01925569213926792,0.012533402070403099,0.9246833324432373,1.0,1.0,0.9999991655349731,0.013444580137729645,1.8108552806079388,1.8108552806079388,1.9614886157214642,1.9614869467914104,1.9614886157214642
948,0.04126996919512749,0.06069318577647209,0.049072038382291794,1.0,1.0,1.0,0.03884643316268921,0.015604138374328613,0.03884643316268921,1.917460061609745,1.917460061609745,1.917460061609745
949,0.26470455527305603,0.29199883341789246,0.9999967813491821,1.0,1.0,1.0,0.05458855628967285,1.4705844521522522,1.4705844521522522,1.470590889453888,1.470590889453888,1.470590889453888
950,0.06530129164457321,0.11625292152166367,0.07848207652568817,1.0,1.0,1.0,0.10190325975418091,0.02636156976222992,0.10190325975418091,1.8693974167108536,1.8693974167108536,1.8693974167108536
951,0.012009082362055779,0.04212908074259758,0.6928034424781799,1.0,1.0,1.0,0.0602399967610836,1.3615887202322483,1.3615887202322483,1.9759818352758884,1.9759818352758884,1.9759818352758884
952,0.009163646958768368,0.008919992484152317,0.013897660188376904,1.0,1.0,1.0,0.00048730894923210144,0.009468026459217072,0.009468026459217072,1.9816727060824633,1.9816727060824633,1.9816727060824633
953,0.009148833341896534,0.01895611546933651,0.009961669333279133,1.0,1.0,1.0,0.01961456425487995,0.0016256719827651978,0.01961456425487995,1.981702333316207,1.981702333316207,1.981702333316207
954,0.008042817935347557,0.010694206692278385,0.010434051975607872,1.0,1.0,1.0,0.005302777513861656,0.00478246808052063,0.005302777513861656,1.9839143641293049,1.9839143641293049,1.9839143641293049
955,0.032841965556144714,0.05393177643418312,0.3390943109989166,1.0,1.0,1.0,0.04217962175607681,0.6125046908855438,0.6125046908855438,1.9343160688877106,1.9343160688877106,1.9343160688877106
956,0.02054862678050995,0.11932078003883362,0.9999984502792358,1.0,1.0,1.0,0.19754430651664734,1.9588996469974518,1.9588996469974518,1.95890274643898,1.95890274643898,1.95890274643898
957,0.013592937961220741,0.024971041828393936,0.021324647590517998,1.0,1.0,1.0,0.02275620773434639,0.015463419258594513,0.02275620773434639,1.9728141240775585,1.9728141240775585,1.9728141240775585
958,0.10594671964645386,0.08005904406309128,0.9210726022720337,1.0,1.0,1.0,0.05177535116672516,1.6302517652511597,1.6302517652511597,1.7881065607070923,1.7881065607070923,1.7881065607070923
959,0.014612195082008839,0.02076501026749611,0.012636116705834866,1.0,1.0,1.0,0.01230563037097454,0.003952156752347946,0.01230563037097454,1.9707756098359823,1.9707756098359823,1.9707756098359823
960,0.008963647298514843,0.015903063118457794,0.008205699734389782,1.0,1.0,1.0,0.013878831639885902,0.001515895128250122,0.013878831639885902,1.9820727054029703,1.9820727054029703,1.9820727054029703
961,0.015473748557269573,0.023494165390729904,0.02644643560051918,1.0,1.0,1.0,0.016040833666920662,0.021945374086499214,0.021945374086499214,1.9690525028854609,1.9690525028854609,1.9690525028854609
962,0.05275566875934601,0.03791099786758423,0.8700947761535645,1.0,1.0,0.9999983310699463,0.02968934178352356,1.634678214788437,1.634678214788437,1.894488662481308,1.8944853246212006,1.894488662481308
963,0.01670018583536148,0.011477167718112469,0.022154146805405617,1.0,1.0,1.0,0.010446036234498024,0.010907921940088272,0.010907921940088272,1.966599628329277,1.966599628329277,1.966599628329277
964,0.04834914207458496,0.012034658342599869,0.05772126093506813,1.0,1.0,1.0,0.07262896746397018,0.01874423772096634,0.07262896746397018,1.90330171585083,1.90330171585083,1.90330171585083
965,0.016551733016967773,0.011439019814133644,0.008451024070382118,1.0,1.0,1.0,0.010225426405668259,0.01620141789317131,0.01620141789317131,1.9668965339660645,1.9668965339660645,1.9668965339660645
966,0.015337483026087284,0.014652029611170292,0.018676016479730606,1.0,1.0,1.0,0.0013709068298339844,0.006677066907286644,0.006677066907286644,1.9693250339478254,1.9693250339478254,1.9693250339478254
967,0.015041174367070198,0.013058580458164215,0.01682865433394909,1.0,1.0,1.0,0.003965187817811966,0.003574959933757782,0.003965187817811966,1.9699176512658596,1.9699176512658596,1.9699176512658596
968,0.010347984731197357,0.00981192011386156,0.4839312732219696,1.0,1.0,1.0,0.0010721292346715927,0.9471665769815445,0.9471665769815445,1.9793040305376053,1.9793040305376053,1.9793040305376053
969,0.008040391840040684,0.01158283744007349,0.019749028608202934,1.0,1.0,1.0,0.007084891200065613,0.0234172735363245,0.0234172735363245,1.9839192163199186,1.9839192163199186,1.9839192163199186
970,0.026117684319615364,0.024823592975735664,0.03129400312900543,1.0,1.0,1.0,0.0025881826877593994,0.010352637618780136,0.010352637618780136,1.9477646313607693,1.9477646313607693,1.9477646313607693
971,0.02945178747177124,0.03842679411172867,0.12560313940048218,1.0,1.0,1.0,0.017950013279914856,0.19230270385742188,0.19230270385742188,1.9410964250564575,1.9410964250564575,1.9410964250564575
972,0.014985846355557442,0.009566829539835453,0.021166743710637093,1.0,1.0,1.0,0.010838033631443977,0.012361794710159302,0.012361794710159302,1.9700283072888851,1.9700283072888851,1.9700283072888851
973,0.0233712550252676,0.14288543164730072,0.9931727051734924,1.0,1.0,1.0,0.23902835324406624,1.9396029002964497,1.9396029002964497,1.9532574899494648,1.9532574899494648,1.9532574899494648
974,0.028793375939130783,0.05720049515366554,0.032258983701467514,1.0,1.0,1.0,0.05681423842906952,0.006931215524673462,0.05681423842906952,1.9424132481217384,1.9424132481217384,1.9424132481217384
975,0.008314493112266064,0.017534207552671432,0.009896443225443363,1.0,1.0,1.0,0.018439428880810738,0.003163900226354599,0.018439428880810738,1.9833710137754679,1.9833710137754679,1.9833710137754679
976,0.023427799344062805,0.031939875334501266,0.031234879046678543,1.0,1.0,1.0,0.017024151980876923,0.015614159405231476,0.017024151980876923,1.9531444013118744,1.9531444013118744,1.9531444013118744
977,0.011751553975045681,0.014504779130220413,0.013232101686298847,1.0,1.0,1.0,0.005506450310349464,0.0029610954225063324,0.005506450310349464,1.9764968920499086,1.9764968920499086,1.9764968920499086
978,0.016586262732744217,0.01228449959307909,0.013156352564692497,1.0,1.0,1.0,0.008603526279330254,0.006859820336103439,0.008603526279330254,1.9668274745345116,1.9668274745345116,1.9668274745345116
979,0.010201940312981606,0.503654420375824,0.9991117119789124,1.0,1.0,0.9999724626541138,0.9869049601256847,1.9778195433318615,1.9778195433318615,1.9795961193740368,1.9795410446822643,1.9795961193740368
980,0.011156942695379257,0.020804092288017273,0.0636899396777153,1.0,1.0,1.0,0.01929429918527603,0.10506599396467209,0.10506599396467209,1.9776861146092415,1.9776861146092415,1.9776861146092415
981,0.101453997194767,0.05829204246401787,0.12769503891468048,1.0,1.0,1.0,0.08632390946149826,0.052482083439826965,0.08632390946149826,1.797092005610466,1.797092005610466,1.797092005610466
982,0.07431523501873016,0.12731590867042542,0.15878312289714813,1.0,1.0,0.9999996423721313,0.1060013473033905,0.16893577575683594,0.16893577575683594,1.8513695299625397,1.8513688147068024,1.8513695299625397
983,0.008488497696816921,0.008801461197435856,0.009799206629395485,1.0,1.0,1.0,0.0006259270012378693,0.0026214178651571274,0.0026214178651571274,1.9830230046063662,1.9830230046063662,1.9830230046063662
984,0.07300781458616257,0.856360673904419,0.08226224035024643,1.0,1.0,1.0,1.5667057186365128,0.018508851528167725,1.5667057186365128,1.8539843708276749,1.8539843708276749,1.8539843708276749
985,0.6002216339111328,0.7249721884727478,0.030616845935583115,1.0,1.0,1.0,0.24950110912322998,1.1392095759510994,1.1392095759510994,0.7995567321777344,0.7995567321777344,0.7995567321777344
986,0.01245474349707365,0.010197478346526623,0.011350787244737148,1.0,1.0,1.0,0.004514530301094055,0.002207912504673004,0.004514530301094055,1.9750905130058527,1.9750905130058527,1.9750905130058527
987,0.011518215760588646,0.02100779302418232,0.04788816720247269,1.0,1.0,1.0,0.018979154527187347,0.07273990288376808,0.07273990288376808,1.9769635684788227,1.9769635684788227,1.9769635684788227
988,0.038776807487010956,0.01423126645386219,0.018798204138875008,1.0,1.0,1.0,0.04909108206629753,0.039957206696271896,0.04909108206629753,1.922446385025978,1.922446385025978,1.922446385025978
989,0.011072896420955658,0.012639466673135757,0.010769302025437355,1.0,1.0,1.0,0.003133140504360199,0.0006071887910366058,0.003133140504360199,1.9778542071580887,1.9778542071580887,1.9778542071580887
990,0.03190227970480919,0.03024904429912567,0.033428214490413666,1.0,1.0,1.0,0.003306470811367035,0.003051869571208954,0.003306470811367035,1.9361954405903816,1.9361954405903816,1.9361954405903816
991,0.021221479400992393,0.01812933385372162,0.015040290541946888,1.0,1.0,1.0,0.00618429109454155,0.012362377718091011,0.012362377718091011,1.9575570411980152,1.9575570411980152,1.9575570411980152
992,0.026097532361745834,0.036009348928928375,0.022197023034095764,1.0,1.0,1.0,0.019823633134365082,0.00780101865530014,0.019823633134365082,1.9478049352765083,1.9478049352765083,1.9478049352765083
993,0.013765030540525913,0.013090736232697964,0.010046074166893959,1.0,1.0,1.0,0.001348588615655899,0.007437912747263908,0.007437912747263908,1.9724699389189482,1.9724699389189482,1.9724699389189482
994,0.3877302408218384,0.3499588072299957,0.6121936440467834,1.0,1.0,1.0,0.0755428671836853,0.44892680644989014,0.44892680644989014,1.2245395183563232,1.2245395183563232,1.2245395183563232
995,0.040864426642656326,0.026367289945483208,0.04536767676472664,1.0,1.0,1.0,0.028994273394346237,0.009006500244140625,0.028994273394346237,1.9182711467146873,1.9182711467146873,1.9182711467146873
996,0.008481472730636597,0.010215518064796925,0.00973476655781269,1.0,1.0,1.0,0.003468090668320656,0.002506587654352188,0.003468090668320656,1.9830370545387268,1.9830370545387268,1.9830370545387268
997,0.01567438803613186,0.015552268363535404,0.0096881790086627,1.0,1.0,1.0,0.00024423934519290924,0.011972418054938316,0.011972418054938316,1.9686512239277363,1.9686512239277363,1.9686512239277363
998,0.09522517025470734,0.2781813144683838,0.11762712895870209,1.0,1.0,0.9999995231628418,0.3659122884273529,0.0448039174079895,0.3659122884273529,1.8095496594905853,1.809548705816269,1.8095496594905853
999,0.012255934998393059,0.022405102849006653,0.07426142692565918,1.0,1.0,1.0,0.020298335701227188,0.12401098385453224,0.12401098385453224,1.9754881300032139,1.9754881300032139,1.9754881300032139
1000,0.011465055868029594,0.00987777579575777,0.013251672498881817,1.0,1.0,1.0,0.0031745601445436478,0.003573233261704445,0.003573233261704445,1.9770698882639408,1.9770698882639408,1.9770698882639408
1001,0.014401998370885849,0.016671786084771156,0.023622509092092514,1.0,1.0,1.0,0.004539575427770615,0.01844102144241333,0.01844102144241333,1.9711960032582283,1.9711960032582283,1.9711960032582283
1002,0.00962379015982151,0.025881044566631317,0.013147600926458836,1.0,1.0,1.0,0.032514508813619614,0.007047621533274651,0.032514508813619614,1.980752419680357,1.980752419680357,1.980752419680357
1003,0.9850194454193115,0.011192112229764462,0.9935111403465271,1.0,1.0,0.999895453453064,1.9476546663790941,0.016983389854431152,1.9476546663790941,0.029961109161376953,0.029752016067504883,0.029961109161376953
1004,0.17627239227294922,0.277662456035614,0.2581729590892792,1.0,1.0,1.0,0.2027801275253296,0.1638011336326599,0.2027801275253296,1.6474552154541016,1.6474552154541016,1.6474552154541016
1005,0.00809979997575283,0.06355860829353333,0.9962045550346375,1.0,1.0,0.9954034090042114,0.11091761663556099,1.9762095101177692,1.9762095101177692,1.9838004000484943,1.9746072180569172,1.9838004000484943
1006,0.04074501246213913,0.013899058103561401,0.999997615814209,1.0,1.0,1.0,0.05369190871715546,1.9185052067041397,1.9185052067041397,1.9185099750757217,1.9185099750757217,1.9185099750757217
1007,0.03902100771665573,0.0839376151561737,0.10511472821235657,1.0,1.0,1.0,0.08983321487903595,0.13218744099140167,0.13218744099140167,1.9219579845666885,1.9219579845666885,1.9219579845666885
1008,0.017282811924815178,0.03084465116262436,0.20799565315246582,1.0,1.0,1.0,0.027123678475618362,0.3814256824553013,0.3814256824553013,1.9654343761503696,1.9654343761503696,1.9654343761503696
1009,0.008705358020961285,0.009965967386960983,0.015427753329277039,1.0,1.0,1.0,0.0025212187319993973,0.013444790616631508,0.013444790616631508,1.9825892839580774,1.9825892839580774,1.9825892839580774
1010,0.018693896010518074,0.053738802671432495,0.012489770539104939,1.0,1.0,1.0,0.07008981332182884,0.012408250942826271,0.07008981332182884,1.9626122079789639,1.9626122079789639,1.9626122079789639
1011,0.03356656804680824,0.01713794469833374,0.025126736611127853,1.0,1.0,1.0,0.032857246696949005,0.01687966287136078,0.032857246696949005,1.9328668639063835,1.9328668639063835,1.9328668639063835
1012,0.03734754025936127,0.1036982461810112,0.021771110594272614,1.0,1.0,1.0,0.13270141184329987,0.031152859330177307,0.13270141184329987,1.9253049194812775,1.9253049194812775,1.9253049194812775
1013,0.031174907460808754,0.03342574089765549,0.04353776201605797,1.0,1.0,1.0,0.004501666873693466,0.02472570911049843,0.02472570911049843,1.9376501850783825,1.9376501850783825,1.9376501850783825
1014,0.011730208061635494,0.009048925712704659,0.021415285766124725,1.0,1.0,1.0,0.0053625646978616714,0.019370155408978462,0.019370155408978462,1.976539583876729,1.976539583876729,1.976539583876729
1015,0.010467702522873878,0.010595038533210754,0.01103892456740141,1.0,1.0,1.0,0.00025467202067375183,0.0011424440890550613,0.0011424440890550613,1.9790645949542522,1.9790645949542522,1.9790645949542522
1016,0.008757296949625015,0.008721564896404743,0.013678928837180138,1.0,1.0,1.0,7.146410644054413e-05,0.009843263775110245,0.009843263775110245,1.98248540610075,1.98248540610075,1.98248540610075
1017,0.31655874848365784,0.34579285979270935,0.016363682225346565,1.0,1.0,1.0,0.05846822261810303,0.6003901325166225,0.6003901325166225,1.3668825030326843,1.3668825030326843,1.3668825030326843
1018,0.026108309626579285,0.09012704342603683,0.9990143775939941,1.0,1.0,1.0,0.1280374675989151,1.9458121359348297,1.9458121359348297,1.9477833807468414,1.9477833807468414,1.9477833807468414
1019,0.00792071782052517,0.013006972149014473,0.9972345232963562,1.0,1.0,0.9899964332580566,0.010172508656978607,1.978627610951662,1.978627610951662,1.9841585643589497,1.964151430875063,1.9841585643589497
1020,0.48594239354133606,0.44072088599205017,0.5715804100036621,1.0,1.0,1.0,0.09044301509857178,0.1712760329246521,0.1712760329246521,1.0281152129173279,1.0281152129173279,1.0281152129173279
1021,0.042331621050834656,0.07198309153318405,0.017307424917817116,1.0,1.0,1.0,0.05930294096469879,0.05004839226603508,0.05930294096469879,1.9153367578983307,1.9153367578983307,1.9153367578983307
1022,0.01409278716892004,0.017960868775844574,0.15728716552257538,1.0,1.0,1.0,0.007736163213849068,0.2863887567073107,0.2863887567073107,1.97181442566216,1.97181442566216,1.97181442566216
1023,0.023266516625881195,0.009118723683059216,0.008366323076188564,1.0,1.0,1.0,0.02829558588564396,0.02980038709938526,0.02980038709938526,1.9534669667482376,1.9534669667482376,1.9534669667482376
1024,0.01484186016023159,0.1784437894821167,0.00800146535038948,1.0,1.0,1.0,0.3272038586437702,0.01368078961968422,0.3272038586437702,1.9703162796795368,1.9703162796795368,1.9703162796795368
1025,0.012766276486217976,0.011733403429389,0.011038264259696007,1.0,1.0,1.0,0.0020657461136579514,0.0034560244530439377,0.0034560244530439377,1.974467447027564,1.974467447027564,1.974467447027564
1026,0.009045308455824852,0.011524857953190804,0.07180234044790268,1.0,1.0,1.0,0.004959098994731903,0.12551406398415565,0.12551406398415565,1.9819093830883503,1.9819093830883503,1.9819093830883503
1027,0.8469569683074951,0.5445197820663452,1.0,1.0,1.0,0.3098130226135254,0.6048743724822998,0.30608606338500977,0.6048743724822998,0.30608606338500977,1.0742878913879395,1.0742878913879395
1028,0.11301614344120026,0.3805595636367798,0.5839588642120361,1.0,1.0,1.0,0.5350868403911591,0.9418854415416718,0.9418854415416718,1.7739677131175995,1.7739677131175995,1.7739677131175995
1029,0.030375085771083832,0.06230989098548889,0.8894514441490173,1.0,1.0,0.9999995231628418,0.06386961042881012,1.718152716755867,1.718152716755867,1.9392498284578323,1.939248874783516,1.9392498284578323
1030,0.026495670899748802,0.20318542420864105,0.01300147082656622,1.0,1.0,1.0,0.3533795066177845,0.026988400146365166,0.3533795066177845,1.9470086582005024,1.9470086582005024,1.9470086582005024
1031,0.013663588091731071,0.03172915056347847,0.9798967242240906,1.0,1.0,0.9999972581863403,0.0361311249434948,1.932466272264719,1.932466272264719,1.9726728238165379,1.9726673401892185,1.9726728238165379
1032,0.010699116624891758,0.012077839113771915,0.08988258242607117,1.0,1.0,0.9999992847442627,0.002757444977760315,0.15836693160235882,0.15836693160235882,1.9786017667502165,1.9786003362387419,1.9786017667502165
1033,0.008845937438309193,0.009667440317571163,0.009916052222251892,1.0,1.0,1.0,0.001643005758523941,0.002140229567885399,0.002140229567885399,1.9823081251233816,1.9823081251233816,1.9823081251233816
1034,0.008104395121335983,0.009871421381831169,0.02114764042198658,1.0,1.0,1.0,0.0035340525209903717,0.026086490601301193,0.026086490601301193,1.983791209757328,1.983791209757328,1.983791209757328
1035,0.011133383959531784,0.009735038504004478,0.009232986718416214,1.0,1.0,1.0,0.002796690911054611,0.00380079448223114,0.00380079448223114,1.9777332320809364,1.9777332320809364,1.9777332320809364
1036,0.031782280653715134,0.3404412865638733,0.20964744687080383,1.0,1.0,0.9999995231628418,0.6173180118203163,0.3557303324341774,0.6173180118203163,1.9364354386925697,1.9364344850182533,1.9364354386925697
1037,0.014661788009107113,0.023657452315092087,0.009351648390293121,1.0,1.0,1.0,0.017991328611969948,0.010620279237627983,0.017991328611969948,1.9706764239817858,1.9706764239817858,1.9706764239817858
1038,0.958953857421875,0.6609812378883362,0.9980789422988892,1.0,1.0,1.0,0.5959452390670776,0.07825016975402832,0.5959452390670776,0.08209228515625,0.08209228515625,0.08209228515625
1039,0.053224507719278336,0.04015020653605461,0.016892051324248314,1.0,1.0,1.0,0.02614860236644745,0.07266491279006004,0.07266491279006004,1.8935509845614433,1.8935509845614433,1.8935509845614433
1040,0.028454402461647987,0.06589210033416748,0.029406318441033363,1.0,1.0,1.0,0.07487539574503899,0.001903831958770752,0.07487539574503899,1.943091195076704,1.943091195076704,1.943091195076704
1041,0.009524977765977383,0.06480057537555695,0.999977707862854,1.0,1.0,0.19232289493083954,0.11055119521915913,1.9809054601937532,1.9809054601937532,1.9809500444680452,0.3655958343297243,1.9809500444680452
1042,0.009128979407250881,0.013749424368143082,0.03320249170064926,1.0,1.0,1.0,0.009240889921784401,0.04814702458679676,0.04814702458679676,1.9817420411854982,1.9817420411854982,1.9817420411854982
1043,0.024502312764525414,0.03134825453162193,0.08848400413990021,1.0,1.0,1.0,0.013691883534193039,0.1279633827507496,0.1279633827507496,1.9509953744709492,1.9509953744709492,1.9509953744709492
1044,0.05516627058386803,0.04201753810048103,0.15899382531642914,1.0,1.0,1.0,0.026297464966773987,0.20765510946512222,0.20765510946512222,1.889667458832264,1.889667458832264,1.889667458832264
1045,0.01091423723846674,0.012218112125992775,0.00898645631968975,1.0,1.0,1.0,0.0026077497750520706,0.003855561837553978,0.003855561837553978,1.9781715255230665,1.9781715255230665,1.9781715255230665
1046,0.014950582757592201,0.011245908215641975,0.018070681020617485,1.0,1.0,1.0,0.007409349083900452,0.006240196526050568,0.007409349083900452,1.9700988344848156,1.9700988344848156,1.9700988344848156
1047,0.06696746498346329,0.08523494750261307,0.06134961172938347,1.0,1.0,1.0,0.03653496503829956,0.011235706508159637,0.03653496503829956,1.8660650700330734,1.8660650700330734,1.8660650700330734
1048,0.1822802871465683,0.2922259271144867,0.9918152689933777,1.0,1.0,0.9999724626541138,0.2198912799358368,1.6190699636936188,1.6190699636936188,1.6354394257068634,1.635384351015091,1.6354394257068634
1049,0.025607852265238762,0.044448621571063995,0.02668173238635063,1.0,1.0,1.0,0.03768153861165047,0.0021477602422237396,0.03768153861165047,1.9487842954695225,1.9487842954695225,1.9487842954695225
1050,0.009811971336603165,0.011166563257575035,0.008350122720003128,1.0,1.0,1.0,0.002709183841943741,0.0029236972332000732,0.0029236972332000732,1.9803760573267937,1.9803760573267937,1.9803760573267937
1051,0.03298712521791458,0.036768149584531784,0.02645706944167614,1.0,1.0,1.0,0.0075620487332344055,0.013060111552476883,0.013060111552476883,1.9340257495641708,1.9340257495641708,1.9340257495641708
1052,0.008736844174563885,0.010899592190980911,0.014926017262041569,1.0,1.0,1.0,0.004325496032834053,0.012378346174955368,0.012378346174955368,1.9825263116508722,1.9825263116508722,1.9825263116508722
1053,0.18177928030490875,0.0706605389714241,0.9169400930404663,1.0,1.0,0.9999591112136841,0.2222374826669693,1.4703216254711151,1.4703216254711151,1.6364414393901825,1.6363596618175507,1.6364414393901825
1054,0.008535521104931831,0.034186188131570816,0.015438541769981384,1.0,1.0,1.0,0.05130133405327797,0.013806041330099106,0.05130133405327797,1.9829289577901363,1.9829289577901363,1.9829289577901363
1055,0.09614507853984833,0.12948650121688843,0.1891966164112091,1.0,1.0,1.0,0.0666828453540802,0.18610307574272156,0.18610307574272156,1.8077098429203033,1.8077098429203033,1.8077098429203033
1056,0.01224577333778143,0.02698282152414322,0.010222366079688072,1.0,1.0,1.0,0.02947409637272358,0.004046814516186714,0.02947409637272358,1.9755084533244371,1.9755084533244371,1.9755084533244371
1057,0.03878755867481232,0.053198497742414474,0.2621748745441437,1.0,1.0,1.0,0.028821878135204315,0.4467746317386627,0.4467746317386627,1.9224248826503754,1.9224248826503754,1.9224248826503754
